trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
16,D1,ConnectedComponentsClustering,sent_glove,13,0.8838915171697164,gps,16,63.8095,75.2809,69.0722,1.9521
17,D1,ConnectedComponentsClustering,st5,100,0.8847799269266828,gps,16,67.2269,89.8876,76.9231,3.3652
18,D1,ConnectedComponentsClustering,sminilm,67,0.8842480004000549,gps,16,66.9725,82.0225,73.7374,4.4858
19,D1,KiralyMSMApproximateClustering,st5,100,0.8955857988638218,gps,16,40.1914,94.382,56.3758,3.5573
20,D1,ConnectedComponentsClustering,word2vec,70,0.8837953199902187,gps,16,69.4915,46.0674,55.4054,3.7804
21,D1,ConnectedComponentsClustering,fasttext,30,0.8862113432456304,gps,16,64.4068,42.6966,51.3514,2.7691
22,D1,ConnectedComponentsClustering,st5,90,0.9243095572632304,gps,16,59.3496,82.0225,68.8679,5.524
23,D1,ConnectedComponentsClustering,st5,55,0.8566484655835365,gps,16,71.1538,83.1461,76.6839,4.5385
24,D1,ConnectedComponentsClustering,st5,64,0.8731260523872391,gps,16,69.2982,88.764,77.8325,3.2773
25,D1,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,5.2806
26,D1,KiralyMSMApproximateClustering,sminilm,1,0.7799652658351243,gps,16,39.3365,93.2584,55.3333,3.8161
27,D1,ConnectedComponentsClustering,st5,1,0.4725484723602367,gps,16,44.4444,8.9888,14.9533,2.6879
28,D1,UniqueMappingClustering,sminilm,100,0.8016062925013216,gps,16,38.2775,89.8876,53.6913,3.8315
29,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,36.478,65.1685,46.7742,2.8665
30,D1,KiralyMSMApproximateClustering,st5,100,0.6714982661617298,gps,16,38.0952,98.8764,55.0,5.622
31,D1,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,36.25,65.1685,46.5863,2.5873
32,D1,ConnectedComponentsClustering,sminilm,1,0.8565018117751518,gps,16,59.6774,83.1461,69.4836,2.4271
33,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.28658659886386045,gps,16,36.087,93.2584,52.0376,2.6985
34,D1,ConnectedComponentsClustering,st5,54,0.874369089157497,gps,16,69.5652,89.8876,78.4314,3.9154
35,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.8009795457693688,gps,16,38.2775,89.8876,53.6913,4.1114
36,D1,UniqueMappingClustering,st5,1,0.7335633260163261,gps,16,39.819,98.8764,56.7742,2.6759
37,D1,UniqueMappingClustering,sent_glove,1,0.5561499920818731,gps,16,34.9057,83.1461,49.1694,2.8273
38,D1,KiralyMSMApproximateClustering,sent_glove,1,0.6296096388234181,gps,16,34.9057,83.1461,49.1694,2.5804
39,D1,ConnectedComponentsClustering,smpnet,100,0.8855260736004744,gps,16,72.043,75.2809,73.6264,5.1763
40,D1,KiralyMSMApproximateClustering,smpnet,100,0.23587590556527172,gps,16,37.3913,96.6292,53.9185,6.9215
41,D1,KiralyMSMApproximateClustering,word2vec,100,0.30524750157429503,gps,16,33.9869,58.427,42.9752,5.9375
42,D1,ConnectedComponentsClustering,st5,1,0.8665807647941796,gps,16,63.0769,92.1348,74.8858,3.7404
43,D1,ConnectedComponentsClustering,st5,60,0.8781901495255705,gps,16,68.3761,89.8876,77.6699,5.1492
44,D1,ConnectedComponentsClustering,st5,100,0.8639655343073454,gps,16,70.3704,85.3933,77.1574,5.2267
45,D1,UniqueMappingClustering,sent_glove,1,0.81515688184259,gps,16,36.3158,77.5281,49.4624,4.1515
46,D1,ConnectedComponentsClustering,sminilm,1,0.9176681357446622,gps,16,55.6391,83.1461,66.6667,5.5548
47,D1,UniqueMappingClustering,smpnet,100,0.4723044358505758,gps,16,35.6846,96.6292,52.1212,4.6654
48,D1,UniqueMappingClustering,sdistilroberta,100,0.5900491606286117,gps,16,36.3636,94.382,52.5,4.4297
49,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8645994273487244,gps,16,65.1376,79.7753,71.7172,5.4636
0,D1,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,33.7662,58.427,42.7984,0.682
1,D1,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,38.2222,96.6292,54.7771,1.1771
2,D1,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,30.5,68.5393,42.2145,1.5765
3,D1,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,19.6203,69.6629,30.6173,1.5558
4,D1,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,70.0,39.3258,50.3597,1.5186
5,D1,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,37.6068,98.8764,54.4892,2.6142
6,D1,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,37.8855,96.6292,54.4304,2.1032
7,D1,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,20.8163,57.3034,30.5389,0.4742
8,D1,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,74.1573,74.1573,74.1573,1.3658
9,D1,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,37.069,96.6292,53.5826,2.0109
10,D1,ConnectedComponentsClustering,smpnet,13,0.95,gps,16,63.0435,65.1685,64.0884,2.678
11,D1,ConnectedComponentsClustering,smpnet,31,0.95,gps,16,63.0435,65.1685,64.0884,2.6198
12,D1,ConnectedComponentsClustering,smpnet,20,0.769453744305195,gps,16,72.7273,35.9551,48.1203,2.9313
13,D1,ConnectedComponentsClustering,st5,9,0.8878412160943209,gps,16,66.6667,89.8876,76.555,3.6042
14,D1,ConnectedComponentsClustering,sdistilroberta,7,0.8841666131386826,gps,16,61.9469,78.6517,69.3069,1.5824
15,D1,UniqueMappingClustering,st5,4,0.8903134278789292,gps,16,40.0943,95.5056,56.4784,2.057
16,D1,ConnectedComponentsClustering,sent_glove,13,0.8838915171697164,gps,16,63.8095,75.2809,69.0722,1.4875
17,D1,ConnectedComponentsClustering,st5,100,0.8847799269266828,gps,16,67.2269,89.8876,76.9231,3.4958
18,D1,ConnectedComponentsClustering,sminilm,67,0.8842480004000549,gps,16,66.9725,82.0225,73.7374,4.3386
19,D1,KiralyMSMApproximateClustering,st5,100,0.8955857988638218,gps,16,40.1914,94.382,56.3758,2.8128
20,D1,ConnectedComponentsClustering,word2vec,70,0.8837953199902187,gps,16,69.4915,46.0674,55.4054,3.3056
21,D1,ConnectedComponentsClustering,fasttext,30,0.8862113432456304,gps,16,64.4068,42.6966,51.3514,3.3174
22,D1,ConnectedComponentsClustering,st5,90,0.9243095572632304,gps,16,59.3496,82.0225,68.8679,5.0005
23,D1,ConnectedComponentsClustering,st5,55,0.8566484655835365,gps,16,71.1538,83.1461,76.6839,3.6951
24,D1,ConnectedComponentsClustering,st5,64,0.8731260523872391,gps,16,69.2982,88.764,77.8325,3.4606
25,D1,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,3.9594
26,D1,KiralyMSMApproximateClustering,sminilm,1,0.7799652658351243,gps,16,39.3365,93.2584,55.3333,3.4459
27,D1,ConnectedComponentsClustering,st5,1,0.4725484723602367,gps,16,44.4444,8.9888,14.9533,2.5057
28,D1,UniqueMappingClustering,sminilm,100,0.8016062925013216,gps,16,38.2775,89.8876,53.6913,3.521
29,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,36.478,65.1685,46.7742,2.3483
30,D1,KiralyMSMApproximateClustering,st5,100,0.6714982661617298,gps,16,38.0952,98.8764,55.0,6.3377
31,D1,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,36.25,65.1685,46.5863,3.5537
32,D1,ConnectedComponentsClustering,sminilm,1,0.8565018117751518,gps,16,59.6774,83.1461,69.4836,2.3111
33,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.28658659886386045,gps,16,36.087,93.2584,52.0376,3.0282
34,D1,ConnectedComponentsClustering,st5,54,0.874369089157497,gps,16,69.5652,89.8876,78.4314,3.9904
35,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.8009795457693688,gps,16,38.2775,89.8876,53.6913,4.6109
36,D1,UniqueMappingClustering,st5,1,0.7335633260163261,gps,16,39.819,98.8764,56.7742,2.8417
37,D1,UniqueMappingClustering,sent_glove,1,0.5561499920818731,gps,16,34.9057,83.1461,49.1694,2.5139
38,D1,KiralyMSMApproximateClustering,sent_glove,1,0.6296096388234181,gps,16,34.9057,83.1461,49.1694,2.8825
39,D1,ConnectedComponentsClustering,smpnet,100,0.8855260736004744,gps,16,72.043,75.2809,73.6264,5.9818
40,D1,KiralyMSMApproximateClustering,smpnet,100,0.23587590556527172,gps,16,37.3913,96.6292,53.9185,7.2275
41,D1,KiralyMSMApproximateClustering,word2vec,100,0.30524750157429503,gps,16,33.9869,58.427,42.9752,6.5095
42,D1,ConnectedComponentsClustering,st5,1,0.8665807647941796,gps,16,63.0769,92.1348,74.8858,3.1924
43,D1,ConnectedComponentsClustering,st5,60,0.8781901495255705,gps,16,68.3761,89.8876,77.6699,6.0795
44,D1,ConnectedComponentsClustering,st5,100,0.8639655343073454,gps,16,70.3704,85.3933,77.1574,6.2246
45,D1,UniqueMappingClustering,sent_glove,1,0.81515688184259,gps,16,36.3158,77.5281,49.4624,4.2837
46,D1,ConnectedComponentsClustering,sminilm,1,0.9176681357446622,gps,16,55.6391,83.1461,66.6667,5.0993
47,D1,UniqueMappingClustering,smpnet,100,0.4723044358505758,gps,16,35.6846,96.6292,52.1212,6.8002
48,D1,UniqueMappingClustering,sdistilroberta,100,0.5900491606286117,gps,16,36.3636,94.382,52.5,5.9269
49,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8645994273487244,gps,16,65.1376,79.7753,71.7172,5.6453
50,D1,ConnectedComponentsClustering,sent_glove,100,0.8606892338401612,gps,16,65.0485,75.2809,69.7917,5.9387
51,D1,KiralyMSMApproximateClustering,sminilm,100,0.5790563478865773,gps,16,38.4279,98.8764,55.3459,6.2513
52,D1,KiralyMSMApproximateClustering,sminilm,1,0.22045254772650474,gps,16,37.6068,98.8764,54.4892,4.2413
53,D1,ConnectedComponentsClustering,st5,63,0.8767841567473744,gps,16,68.9655,89.8876,78.0488,4.8973
54,D1,UniqueMappingClustering,sminilm,1,0.6315236945932978,gps,16,39.6396,98.8764,56.5916,4.6939
0,D1,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,33.7662,58.427,42.7984,0.771
1,D1,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,38.2222,96.6292,54.7771,1.3977
2,D1,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,30.5,68.5393,42.2145,2.8455
3,D1,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,19.6203,69.6629,30.6173,1.9543
4,D1,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,70.0,39.3258,50.3597,1.6618
5,D1,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,37.6068,98.8764,54.4892,2.5484
6,D1,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,37.8855,96.6292,54.4304,2.2475
7,D1,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,20.8163,57.3034,30.5389,0.3781
8,D1,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,74.1573,74.1573,74.1573,0.5519
9,D1,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,37.069,96.6292,53.5826,2.268
10,D1,ConnectedComponentsClustering,smpnet,13,0.95,gps,16,63.0435,65.1685,64.0884,2.1321
11,D1,ConnectedComponentsClustering,smpnet,31,0.95,gps,16,63.0435,65.1685,64.0884,3.2138
12,D1,ConnectedComponentsClustering,smpnet,20,0.769453744305195,gps,16,72.7273,35.9551,48.1203,2.7576
13,D1,ConnectedComponentsClustering,st5,9,0.8878412160943209,gps,16,66.6667,89.8876,76.555,3.3535
14,D1,ConnectedComponentsClustering,sdistilroberta,7,0.8841666131386826,gps,16,61.9469,78.6517,69.3069,2.5298
15,D1,UniqueMappingClustering,st5,4,0.8903134278789292,gps,16,40.0943,95.5056,56.4784,1.7094
16,D1,ConnectedComponentsClustering,sent_glove,13,0.8838915171697164,gps,16,63.8095,75.2809,69.0722,1.3647
17,D1,ConnectedComponentsClustering,st5,100,0.8847799269266828,gps,16,67.2269,89.8876,76.9231,4.5156
18,D1,ConnectedComponentsClustering,sminilm,67,0.8842480004000549,gps,16,66.9725,82.0225,73.7374,4.6347
19,D1,KiralyMSMApproximateClustering,st5,100,0.8955857988638218,gps,16,40.1914,94.382,56.3758,3.3183
20,D1,ConnectedComponentsClustering,word2vec,70,0.8837953199902187,gps,16,69.4915,46.0674,55.4054,3.3784
21,D1,ConnectedComponentsClustering,fasttext,30,0.8862113432456304,gps,16,64.4068,42.6966,51.3514,2.7774
22,D1,ConnectedComponentsClustering,st5,90,0.9243095572632304,gps,16,59.3496,82.0225,68.8679,5.1224
23,D1,ConnectedComponentsClustering,st5,55,0.8566484655835365,gps,16,71.1538,83.1461,76.6839,4.0996
24,D1,ConnectedComponentsClustering,st5,64,0.8731260523872391,gps,16,69.2982,88.764,77.8325,3.6424
25,D1,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,4.5851
26,D1,KiralyMSMApproximateClustering,sminilm,1,0.7799652658351243,gps,16,39.3365,93.2584,55.3333,3.5068
27,D1,ConnectedComponentsClustering,st5,1,0.4725484723602367,gps,16,44.4444,8.9888,14.9533,2.752
28,D1,UniqueMappingClustering,sminilm,100,0.8016062925013216,gps,16,38.2775,89.8876,53.6913,3.4094
29,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,36.478,65.1685,46.7742,2.1039
30,D1,KiralyMSMApproximateClustering,st5,100,0.6714982661617298,gps,16,38.0952,98.8764,55.0,6.1093
31,D1,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,36.25,65.1685,46.5863,2.6727
32,D1,ConnectedComponentsClustering,sminilm,1,0.8565018117751518,gps,16,59.6774,83.1461,69.4836,2.762
33,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.28658659886386045,gps,16,36.087,93.2584,52.0376,2.4034
34,D1,ConnectedComponentsClustering,st5,54,0.874369089157497,gps,16,69.5652,89.8876,78.4314,3.4938
35,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.8009795457693688,gps,16,38.2775,89.8876,53.6913,3.0824
36,D1,UniqueMappingClustering,st5,1,0.7335633260163261,gps,16,39.819,98.8764,56.7742,1.9938
37,D1,UniqueMappingClustering,sent_glove,1,0.5561499920818731,gps,16,34.9057,83.1461,49.1694,2.3444
38,D1,KiralyMSMApproximateClustering,sent_glove,1,0.6296096388234181,gps,16,34.9057,83.1461,49.1694,2.6562
39,D1,ConnectedComponentsClustering,smpnet,100,0.8855260736004744,gps,16,72.043,75.2809,73.6264,4.8742
40,D1,KiralyMSMApproximateClustering,smpnet,100,0.23587590556527172,gps,16,37.3913,96.6292,53.9185,6.9696
41,D1,KiralyMSMApproximateClustering,word2vec,100,0.30524750157429503,gps,16,33.9869,58.427,42.9752,5.8528
42,D1,ConnectedComponentsClustering,st5,1,0.8665807647941796,gps,16,63.0769,92.1348,74.8858,3.6894
43,D1,ConnectedComponentsClustering,st5,60,0.8781901495255705,gps,16,68.3761,89.8876,77.6699,6.0356
44,D1,ConnectedComponentsClustering,st5,100,0.8639655343073454,gps,16,70.3704,85.3933,77.1574,5.2012
45,D1,UniqueMappingClustering,sent_glove,1,0.81515688184259,gps,16,36.3158,77.5281,49.4624,3.6057
46,D1,ConnectedComponentsClustering,sminilm,1,0.9176681357446622,gps,16,55.6391,83.1461,66.6667,4.902
47,D1,UniqueMappingClustering,smpnet,100,0.4723044358505758,gps,16,35.6846,96.6292,52.1212,5.9355
48,D1,UniqueMappingClustering,sdistilroberta,100,0.5900491606286117,gps,16,36.3636,94.382,52.5,4.8867
49,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8645994273487244,gps,16,65.1376,79.7753,71.7172,5.0274
50,D1,ConnectedComponentsClustering,sent_glove,100,0.8606892338401612,gps,16,65.0485,75.2809,69.7917,5.1053
51,D1,KiralyMSMApproximateClustering,sminilm,100,0.5790563478865773,gps,16,38.4279,98.8764,55.3459,6.4513
52,D1,KiralyMSMApproximateClustering,sminilm,1,0.22045254772650474,gps,16,37.6068,98.8764,54.4892,3.7397
53,D1,ConnectedComponentsClustering,st5,63,0.8767841567473744,gps,16,68.9655,89.8876,78.0488,4.2393
54,D1,UniqueMappingClustering,sminilm,1,0.6315236945932978,gps,16,39.6396,98.8764,56.5916,4.3978
55,D1,KiralyMSMApproximateClustering,sent_glove,1,0.21824178921022852,gps,16,33.79,83.1461,48.0519,4.6409
56,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,37.2881,98.8764,54.1538,8.5798
57,D1,UniqueMappingClustering,sminilm,100,0.05,gps,16,25.9587,98.8764,41.1215,8.3826
58,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,16,37.2807,95.5056,53.6278,4.0924
59,D1,KiralyMSMApproximateClustering,smpnet,100,0.7360566731873701,gps,16,38.4615,95.5056,54.8387,5.7591
0,D1,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,33.7662,58.427,42.7984,0.8839
1,D1,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,38.2222,96.6292,54.7771,0.7476
2,D1,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,30.5,68.5393,42.2145,1.6005
3,D1,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,19.6203,69.6629,30.6173,1.9056
4,D1,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,70.0,39.3258,50.3597,1.146
5,D1,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,37.6068,98.8764,54.4892,3.2143
6,D1,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,37.8855,96.6292,54.4304,2.3221
7,D1,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,20.8163,57.3034,30.5389,0.7454
8,D1,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,74.1573,74.1573,74.1573,0.8676
9,D1,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,37.069,96.6292,53.5826,2.5203
10,D1,ConnectedComponentsClustering,smpnet,13,0.95,gps,16,63.0435,65.1685,64.0884,2.5002
11,D1,ConnectedComponentsClustering,smpnet,31,0.95,gps,16,63.0435,65.1685,64.0884,2.3738
12,D1,ConnectedComponentsClustering,smpnet,20,0.769453744305195,gps,16,72.7273,35.9551,48.1203,3.0495
13,D1,ConnectedComponentsClustering,st5,9,0.8878412160943209,gps,16,66.6667,89.8876,76.555,3.2378
14,D1,ConnectedComponentsClustering,sdistilroberta,7,0.8841666131386826,gps,16,61.9469,78.6517,69.3069,2.2106
15,D1,UniqueMappingClustering,st5,4,0.8903134278789292,gps,16,40.0943,95.5056,56.4784,1.7393
16,D1,ConnectedComponentsClustering,sent_glove,13,0.8838915171697164,gps,16,63.8095,75.2809,69.0722,2.1777
17,D1,ConnectedComponentsClustering,st5,100,0.8847799269266828,gps,16,67.2269,89.8876,76.9231,3.9577
18,D1,ConnectedComponentsClustering,sminilm,67,0.8842480004000549,gps,16,66.9725,82.0225,73.7374,3.8434
19,D1,KiralyMSMApproximateClustering,st5,100,0.8955857988638218,gps,16,40.1914,94.382,56.3758,2.7726
20,D1,ConnectedComponentsClustering,word2vec,70,0.8837953199902187,gps,16,69.4915,46.0674,55.4054,3.7762
21,D1,ConnectedComponentsClustering,fasttext,30,0.8862113432456304,gps,16,64.4068,42.6966,51.3514,3.2962
22,D1,ConnectedComponentsClustering,st5,90,0.9243095572632304,gps,16,59.3496,82.0225,68.8679,5.7162
23,D1,ConnectedComponentsClustering,st5,55,0.8566484655835365,gps,16,71.1538,83.1461,76.6839,4.2225
24,D1,ConnectedComponentsClustering,st5,64,0.8731260523872391,gps,16,69.2982,88.764,77.8325,3.9635
25,D1,ConnectedComponentsClustering,st5,100,0.05,gps,16,0,0,0,5.177
26,D1,KiralyMSMApproximateClustering,sminilm,1,0.7799652658351243,gps,16,39.3365,93.2584,55.3333,3.2856
27,D1,ConnectedComponentsClustering,st5,1,0.4725484723602367,gps,16,44.4444,8.9888,14.9533,2.6953
28,D1,UniqueMappingClustering,sminilm,100,0.8016062925013216,gps,16,38.2775,89.8876,53.6913,3.7741
29,D1,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,36.478,65.1685,46.7742,1.7297
30,D1,KiralyMSMApproximateClustering,st5,100,0.6714982661617298,gps,16,38.0952,98.8764,55.0,5.1659
31,D1,UniqueMappingClustering,smpnet,100,0.9499999999999998,gps,16,36.25,65.1685,46.5863,3.9548
32,D1,ConnectedComponentsClustering,sminilm,1,0.8565018117751518,gps,16,59.6774,83.1461,69.4836,2.3583
33,D1,KiralyMSMApproximateClustering,sdistilroberta,1,0.28658659886386045,gps,16,36.087,93.2584,52.0376,3.1618
34,D1,ConnectedComponentsClustering,st5,54,0.874369089157497,gps,16,69.5652,89.8876,78.4314,4.1711
35,D1,KiralyMSMApproximateClustering,sdistilroberta,100,0.8009795457693688,gps,16,38.2775,89.8876,53.6913,4.4801
36,D1,UniqueMappingClustering,st5,1,0.7335633260163261,gps,16,39.819,98.8764,56.7742,2.3502
37,D1,UniqueMappingClustering,sent_glove,1,0.5561499920818731,gps,16,34.9057,83.1461,49.1694,2.8611
38,D1,KiralyMSMApproximateClustering,sent_glove,1,0.6296096388234181,gps,16,34.9057,83.1461,49.1694,1.852
39,D1,ConnectedComponentsClustering,smpnet,100,0.8855260736004744,gps,16,72.043,75.2809,73.6264,4.9228
40,D1,KiralyMSMApproximateClustering,smpnet,100,0.23587590556527172,gps,16,37.3913,96.6292,53.9185,7.8727
41,D1,KiralyMSMApproximateClustering,word2vec,100,0.30524750157429503,gps,16,33.9869,58.427,42.9752,6.3525
42,D1,ConnectedComponentsClustering,st5,1,0.8665807647941796,gps,16,63.0769,92.1348,74.8858,3.7117
43,D1,ConnectedComponentsClustering,st5,60,0.8781901495255705,gps,16,68.3761,89.8876,77.6699,4.9985
44,D1,ConnectedComponentsClustering,st5,100,0.8639655343073454,gps,16,70.3704,85.3933,77.1574,5.573
45,D1,UniqueMappingClustering,sent_glove,1,0.81515688184259,gps,16,36.3158,77.5281,49.4624,4.1494
46,D1,ConnectedComponentsClustering,sminilm,1,0.9176681357446622,gps,16,55.6391,83.1461,66.6667,4.8373
47,D1,UniqueMappingClustering,smpnet,100,0.4723044358505758,gps,16,35.6846,96.6292,52.1212,5.5822
48,D1,UniqueMappingClustering,sdistilroberta,100,0.5900491606286117,gps,16,36.3636,94.382,52.5,6.3239
49,D1,ConnectedComponentsClustering,sdistilroberta,100,0.8645994273487244,gps,16,65.1376,79.7753,71.7172,4.8383
50,D1,ConnectedComponentsClustering,sent_glove,100,0.8606892338401612,gps,16,65.0485,75.2809,69.7917,6.412
51,D1,KiralyMSMApproximateClustering,sminilm,100,0.5790563478865773,gps,16,38.4279,98.8764,55.3459,6.1118
52,D1,KiralyMSMApproximateClustering,sminilm,1,0.22045254772650474,gps,16,37.6068,98.8764,54.4892,3.908
53,D1,ConnectedComponentsClustering,st5,63,0.8767841567473744,gps,16,68.9655,89.8876,78.0488,4.9862
54,D1,UniqueMappingClustering,sminilm,1,0.6315236945932978,gps,16,39.6396,98.8764,56.5916,4.848
55,D1,KiralyMSMApproximateClustering,sent_glove,1,0.21824178921022852,gps,16,33.79,83.1461,48.0519,4.4482
56,D1,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,37.2881,98.8764,54.1538,8.0616
57,D1,UniqueMappingClustering,sminilm,100,0.05,gps,16,25.9587,98.8764,41.1215,8.8615
58,D1,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,16,37.2807,95.5056,53.6278,4.156
59,D1,KiralyMSMApproximateClustering,smpnet,100,0.7360566731873701,gps,16,38.4615,95.5056,54.8387,6.6471
