trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
48,D4,UniqueMappingClustering,smpnet,1,0.05,gps,4096,98.291,95.6835,96.9697,3.2324
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.3210752757207309,gps,4096,98.4004,96.8076,97.5975,3.7583
50,D4,KiralyMSMApproximateClustering,smpnet,100,0.2949876442815304,gps,4096,98.0284,96.1331,97.0715,5.7748
51,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,4096,97.9601,97.1673,97.5621,5.5944
52,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,4096,98.0284,96.1331,97.0715,5.8009
53,D4,KiralyMSMApproximateClustering,sminilm,100,0.2274832229927426,gps,4096,97.9555,96.9424,97.4463,6.8527
54,D4,UniqueMappingClustering,sminilm,1,0.5911331831586276,gps,4096,98.4918,96.8975,97.6881,3.8791
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.6428
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,95.6408,98.6511,97.1226,2.7423
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.7441
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,1.0715
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,98.5012,94.5594,96.49,2.375
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,98.411,80.7554,88.7133,0.5796
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.9512,97.5719,98.2567,0.9853
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,94.3082,96.8525,95.5634,2.6239
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,98.4551,94.5594,96.4679,2.5436
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,97.5962,91.277,94.3309,0.9096
10,D4,UniqueMappingClustering,word2vec,100,0.5361298261787103,gps,4096,94.3736,96.5378,95.4434,4.9558
11,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,98.6438,98.1115,98.3769,2.3267
12,D4,KiralyMSMApproximateClustering,word2vec,47,0.05,gps,4096,98.2439,93.0755,95.5899,3.0036
13,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,99.4245,31.0701,47.345,1.6801
14,D4,KiralyMSMApproximateClustering,st5,77,0.05,gps,4096,98.3311,98.0216,98.1761,3.9899
15,D4,UniqueMappingClustering,sent_glove,71,0.05,gps,4096,94.3712,96.4928,95.4202,3.986
16,D4,UniqueMappingClustering,fasttext,86,0.9499999999999998,gps,4096,97.5259,54.946,70.2905,2.9693
17,D4,UniqueMappingClustering,word2vec,59,0.05,gps,4096,93.9912,96.3579,95.1599,3.3546
18,D4,UniqueMappingClustering,sminilm,82,0.05,gps,4096,95.1528,97.9766,96.5441,4.1871
19,D4,KiralyMSMApproximateClustering,word2vec,100,0.95,gps,4096,99.093,19.6493,32.7955,2.7468
20,D4,KiralyMSMApproximateClustering,st5,43,0.48442109706386255,gps,4096,98.2867,98.0216,98.154,5.3815
21,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,98.5321,96.5827,97.5477,2.2716
22,D4,UniqueMappingClustering,st5,1,0.05,gps,4096,98.7794,98.2464,98.5122,2.3916
23,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,98.4004,96.8076,97.5975,2.1198
24,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,94.2634,65.018,76.9558,1.884
25,D4,UniqueMappingClustering,sminilm,1,0.40334076755544723,gps,4096,98.4918,96.8975,97.6881,2.1012
26,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,98.2448,95.6385,96.9241,2.2619
27,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,4096,99.0052,93.9748,96.4245,1.7761
28,D4,UniqueMappingClustering,sent_glove,1,0.4649507393189981,gps,4096,99.1473,94.1097,96.5629,2.4409
29,D4,UniqueMappingClustering,word2vec,1,0.368973662026251,gps,4096,98.3802,92.8507,95.5355,1.9499
30,D4,UniqueMappingClustering,sdistilroberta,100,0.4659954247309078,gps,4096,95.3296,98.2014,96.7442,4.4304
31,D4,UniqueMappingClustering,st5,100,0.05,gps,4096,95.6408,98.6511,97.1226,4.1775
32,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,97.9555,96.9424,97.4463,4.5505
33,D4,UniqueMappingClustering,sminilm,100,0.6069640633033713,gps,4096,96.8374,97.7518,97.2925,3.7872
34,D4,UniqueMappingClustering,sdistilroberta,100,0.05,gps,4096,95.2485,98.2464,96.7242,5.1091
35,D4,UniqueMappingClustering,smpnet,1,0.6927225345318195,gps,4096,98.6072,95.5036,97.0306,2.346
36,D4,KiralyMSMApproximateClustering,st5,100,0.6009951972066487,gps,4096,98.3311,98.0216,98.1761,4.862
37,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,4096,99.2188,22.8417,37.1345,3.4456
38,D4,UniqueMappingClustering,fasttext,1,0.4493272120171494,gps,4096,94.2634,65.018,76.9558,3.3404
39,D4,UniqueMappingClustering,smpnet,1,0.48214537854283246,gps,4096,98.291,95.6835,96.9697,4.553
40,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,98.4862,96.5378,97.5023,2.6972
41,D4,KiralyMSMApproximateClustering,st5,1,0.72124337622704,gps,4096,98.6884,98.1115,98.3991,3.4233
42,D4,UniqueMappingClustering,sent_glove,1,0.27074231637955154,gps,4096,99.1473,94.1097,96.5629,2.6451
43,D4,UniqueMappingClustering,st5,1,0.5890833487899241,gps,4096,98.7794,98.2464,98.5122,4.6406
44,D4,UniqueMappingClustering,word2vec,1,0.6154967025744943,gps,4096,98.4271,92.8507,95.5576,2.8755
45,D4,UniqueMappingClustering,st5,1,0.35488836119837813,gps,4096,98.7794,98.2464,98.5122,3.9075
46,D4,UniqueMappingClustering,sdistilroberta,1,0.35753124974438627,gps,4096,98.5321,96.5827,97.5477,4.0402
47,D4,KiralyMSMApproximateClustering,st5,1,0.23980661309957169,gps,4096,98.6438,98.1115,98.3769,4.3018
48,D4,UniqueMappingClustering,smpnet,1,0.05,gps,4096,98.291,95.6835,96.9697,4.2731
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.3210752757207309,gps,4096,98.4004,96.8076,97.5975,5.3763
50,D4,KiralyMSMApproximateClustering,smpnet,100,0.2949876442815304,gps,4096,98.0284,96.1331,97.0715,5.6236
51,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,4096,97.9601,97.1673,97.5621,6.6918
52,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,4096,98.0284,96.1331,97.0715,7.2461
53,D4,KiralyMSMApproximateClustering,sminilm,100,0.2274832229927426,gps,4096,97.9555,96.9424,97.4463,6.4646
54,D4,UniqueMappingClustering,sminilm,1,0.5911331831586276,gps,4096,98.4918,96.8975,97.6881,4.1099
55,D4,UniqueMappingClustering,sdistilroberta,1,0.5975212775325193,gps,4096,98.5773,96.5827,97.5698,3.7533
56,D4,UniqueMappingClustering,st5,1,0.4896252623896784,gps,4096,98.7794,98.2464,98.5122,3.7638
57,D4,UniqueMappingClustering,smpnet,100,0.6002367346571007,gps,4096,95.902,96.8076,96.3527,5.5575
58,D4,KiralyMSMApproximateClustering,st5,100,0.7654667509438532,gps,4096,98.3755,98.0216,98.1982,5.4922
59,D4,KiralyMSMApproximateClustering,st5,100,0.2918044245838578,gps,4096,98.3311,98.0216,98.1761,7.3077
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.0772
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,95.6408,98.6511,97.1226,2.6419
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.7939
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.9256
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,98.5012,94.5594,96.49,2.6468
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,98.411,80.7554,88.7133,0.8737
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.9512,97.5719,98.2567,1.0076
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,94.3082,96.8525,95.5634,2.1976
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,98.4551,94.5594,96.4679,2.5557
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,97.5962,91.277,94.3309,0.8093
10,D4,UniqueMappingClustering,word2vec,100,0.5361298261787103,gps,4096,94.3736,96.5378,95.4434,5.4583
11,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,98.6438,98.1115,98.3769,2.511
12,D4,KiralyMSMApproximateClustering,word2vec,47,0.05,gps,4096,98.2439,93.0755,95.5899,3.353
13,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,99.4245,31.0701,47.345,2.1787
14,D4,KiralyMSMApproximateClustering,st5,77,0.05,gps,4096,98.3311,98.0216,98.1761,4.0905
15,D4,UniqueMappingClustering,sent_glove,71,0.05,gps,4096,94.3712,96.4928,95.4202,3.8703
16,D4,UniqueMappingClustering,fasttext,86,0.9499999999999998,gps,4096,97.5259,54.946,70.2905,2.3259
17,D4,UniqueMappingClustering,word2vec,59,0.05,gps,4096,93.9912,96.3579,95.1599,3.6402
18,D4,UniqueMappingClustering,sminilm,82,0.05,gps,4096,95.1528,97.9766,96.5441,4.9908
19,D4,KiralyMSMApproximateClustering,word2vec,100,0.95,gps,4096,99.093,19.6493,32.7955,3.4034
20,D4,KiralyMSMApproximateClustering,st5,43,0.48442109706386255,gps,4096,98.2867,98.0216,98.154,5.2737
21,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,98.5321,96.5827,97.5477,2.4952
22,D4,UniqueMappingClustering,st5,1,0.05,gps,4096,98.7794,98.2464,98.5122,2.7086
23,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,98.4004,96.8076,97.5975,2.0177
24,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,94.2634,65.018,76.9558,1.8823
25,D4,UniqueMappingClustering,sminilm,1,0.40334076755544723,gps,4096,98.4918,96.8975,97.6881,2.1978
26,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,98.2448,95.6385,96.9241,2.2813
27,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,4096,99.0052,93.9748,96.4245,2.1802
28,D4,UniqueMappingClustering,sent_glove,1,0.4649507393189981,gps,4096,99.1473,94.1097,96.5629,2.6153
29,D4,UniqueMappingClustering,word2vec,1,0.368973662026251,gps,4096,98.3802,92.8507,95.5355,1.823
30,D4,UniqueMappingClustering,sdistilroberta,100,0.4659954247309078,gps,4096,95.3296,98.2014,96.7442,4.1382
31,D4,UniqueMappingClustering,st5,100,0.05,gps,4096,95.6408,98.6511,97.1226,4.0178
32,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,97.9555,96.9424,97.4463,4.6911
33,D4,UniqueMappingClustering,sminilm,100,0.6069640633033713,gps,4096,96.8374,97.7518,97.2925,3.3407
34,D4,UniqueMappingClustering,sdistilroberta,100,0.05,gps,4096,95.2485,98.2464,96.7242,4.7977
35,D4,UniqueMappingClustering,smpnet,1,0.6927225345318195,gps,4096,98.6072,95.5036,97.0306,2.0805
36,D4,KiralyMSMApproximateClustering,st5,100,0.6009951972066487,gps,4096,98.3311,98.0216,98.1761,4.768
37,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,4096,99.2188,22.8417,37.1345,3.4049
38,D4,UniqueMappingClustering,fasttext,1,0.4493272120171494,gps,4096,94.2634,65.018,76.9558,3.1362
39,D4,UniqueMappingClustering,smpnet,1,0.48214537854283246,gps,4096,98.291,95.6835,96.9697,5.0619
40,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,98.4862,96.5378,97.5023,2.5198
41,D4,KiralyMSMApproximateClustering,st5,1,0.72124337622704,gps,4096,98.6884,98.1115,98.3991,2.9232
42,D4,UniqueMappingClustering,sent_glove,1,0.27074231637955154,gps,4096,99.1473,94.1097,96.5629,2.8542
43,D4,UniqueMappingClustering,st5,1,0.5890833487899241,gps,4096,98.7794,98.2464,98.5122,4.3542
44,D4,UniqueMappingClustering,word2vec,1,0.6154967025744943,gps,4096,98.4271,92.8507,95.5576,2.8344
45,D4,UniqueMappingClustering,st5,1,0.35488836119837813,gps,4096,98.7794,98.2464,98.5122,4.1127
46,D4,UniqueMappingClustering,sdistilroberta,1,0.35753124974438627,gps,4096,98.5321,96.5827,97.5477,4.1842
47,D4,KiralyMSMApproximateClustering,st5,1,0.23980661309957169,gps,4096,98.6438,98.1115,98.3769,3.9993
48,D4,UniqueMappingClustering,smpnet,1,0.05,gps,4096,98.291,95.6835,96.9697,4.1677
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.3210752757207309,gps,4096,98.4004,96.8076,97.5975,4.1674
50,D4,KiralyMSMApproximateClustering,smpnet,100,0.2949876442815304,gps,4096,98.0284,96.1331,97.0715,5.9201
51,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,4096,97.9601,97.1673,97.5621,5.6336
52,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,4096,98.0284,96.1331,97.0715,6.2317
53,D4,KiralyMSMApproximateClustering,sminilm,100,0.2274832229927426,gps,4096,97.9555,96.9424,97.4463,6.41
54,D4,UniqueMappingClustering,sminilm,1,0.5911331831586276,gps,4096,98.4918,96.8975,97.6881,3.9705
55,D4,UniqueMappingClustering,sdistilroberta,1,0.5975212775325193,gps,4096,98.5773,96.5827,97.5698,4.2102
56,D4,UniqueMappingClustering,st5,1,0.4896252623896784,gps,4096,98.7794,98.2464,98.5122,3.54
57,D4,UniqueMappingClustering,smpnet,100,0.6002367346571007,gps,4096,95.902,96.8076,96.3527,5.9311
58,D4,KiralyMSMApproximateClustering,st5,100,0.7654667509438532,gps,4096,98.3755,98.0216,98.1982,5.4936
59,D4,KiralyMSMApproximateClustering,st5,100,0.2918044245838578,gps,4096,98.3311,98.0216,98.1761,6.6344
60,D4,KiralyMSMApproximateClustering,sent_glove,1,0.25619017422402196,gps,4096,99.0052,93.9748,96.4245,4.6359
61,D4,UniqueMappingClustering,st5,1,0.1824071982752794,gps,4096,98.7794,98.2464,98.5122,3.6897
62,D4,UniqueMappingClustering,sminilm,100,0.4562199441473487,gps,4096,95.1113,97.9766,96.5227,7.0976
63,D4,UniqueMappingClustering,sminilm,1,0.05,gps,4096,98.4918,96.8975,97.6881,4.6427
64,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.23100147926433234,gps,4096,97.9601,97.1673,97.5621,7.6478
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.2934
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,95.6408,98.6511,97.1226,2.8563
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,0.8357
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.8625
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,98.5012,94.5594,96.49,2.3689
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,98.411,80.7554,88.7133,0.9
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.9512,97.5719,98.2567,1.3383
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,94.3082,96.8525,95.5634,2.765
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,98.4551,94.5594,96.4679,2.3247
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,97.5962,91.277,94.3309,0.6708
10,D4,UniqueMappingClustering,word2vec,100,0.5361298261787103,gps,4096,94.3736,96.5378,95.4434,5.4307
11,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,98.6438,98.1115,98.3769,2.4446
12,D4,KiralyMSMApproximateClustering,word2vec,47,0.05,gps,4096,98.2439,93.0755,95.5899,3.3637
13,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,99.4245,31.0701,47.345,2.1442
14,D4,KiralyMSMApproximateClustering,st5,77,0.05,gps,4096,98.3311,98.0216,98.1761,4.2702
15,D4,UniqueMappingClustering,sent_glove,71,0.05,gps,4096,94.3712,96.4928,95.4202,3.2784
16,D4,UniqueMappingClustering,fasttext,86,0.9499999999999998,gps,4096,97.5259,54.946,70.2905,2.4696
17,D4,UniqueMappingClustering,word2vec,59,0.05,gps,4096,93.9912,96.3579,95.1599,3.8726
18,D4,UniqueMappingClustering,sminilm,82,0.05,gps,4096,95.1528,97.9766,96.5441,4.2276
19,D4,KiralyMSMApproximateClustering,word2vec,100,0.95,gps,4096,99.093,19.6493,32.7955,3.6011
20,D4,KiralyMSMApproximateClustering,st5,43,0.48442109706386255,gps,4096,98.2867,98.0216,98.154,5.1748
21,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,98.5321,96.5827,97.5477,2.9194
22,D4,UniqueMappingClustering,st5,1,0.05,gps,4096,98.7794,98.2464,98.5122,1.8927
23,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,98.4004,96.8076,97.5975,1.7375
24,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,94.2634,65.018,76.9558,2.4033
25,D4,UniqueMappingClustering,sminilm,1,0.40334076755544723,gps,4096,98.4918,96.8975,97.6881,2.0579
26,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,98.2448,95.6385,96.9241,2.1029
27,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,4096,99.0052,93.9748,96.4245,2.3207
28,D4,UniqueMappingClustering,sent_glove,1,0.4649507393189981,gps,4096,99.1473,94.1097,96.5629,2.134
29,D4,UniqueMappingClustering,word2vec,1,0.368973662026251,gps,4096,98.3802,92.8507,95.5355,1.8522
30,D4,UniqueMappingClustering,sdistilroberta,100,0.4659954247309078,gps,4096,95.3296,98.2014,96.7442,4.527
31,D4,UniqueMappingClustering,st5,100,0.05,gps,4096,95.6408,98.6511,97.1226,4.4162
32,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,97.9555,96.9424,97.4463,4.4002
33,D4,UniqueMappingClustering,sminilm,100,0.6069640633033713,gps,4096,96.8374,97.7518,97.2925,3.452
34,D4,UniqueMappingClustering,sdistilroberta,100,0.05,gps,4096,95.2485,98.2464,96.7242,4.8929
35,D4,UniqueMappingClustering,smpnet,1,0.6927225345318195,gps,4096,98.6072,95.5036,97.0306,2.777
36,D4,KiralyMSMApproximateClustering,st5,100,0.6009951972066487,gps,4096,98.3311,98.0216,98.1761,4.838
37,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,4096,99.2188,22.8417,37.1345,3.3305
38,D4,UniqueMappingClustering,fasttext,1,0.4493272120171494,gps,4096,94.2634,65.018,76.9558,3.3663
39,D4,UniqueMappingClustering,smpnet,1,0.48214537854283246,gps,4096,98.291,95.6835,96.9697,5.5874
40,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,98.4862,96.5378,97.5023,3.2345
41,D4,KiralyMSMApproximateClustering,st5,1,0.72124337622704,gps,4096,98.6884,98.1115,98.3991,3.2259
42,D4,UniqueMappingClustering,sent_glove,1,0.27074231637955154,gps,4096,99.1473,94.1097,96.5629,2.9819
43,D4,UniqueMappingClustering,st5,1,0.5890833487899241,gps,4096,98.7794,98.2464,98.5122,4.6547
44,D4,UniqueMappingClustering,word2vec,1,0.6154967025744943,gps,4096,98.4271,92.8507,95.5576,3.4771
45,D4,UniqueMappingClustering,st5,1,0.35488836119837813,gps,4096,98.7794,98.2464,98.5122,4.2333
46,D4,UniqueMappingClustering,sdistilroberta,1,0.35753124974438627,gps,4096,98.5321,96.5827,97.5477,4.6271
47,D4,KiralyMSMApproximateClustering,st5,1,0.23980661309957169,gps,4096,98.6438,98.1115,98.3769,4.2781
48,D4,UniqueMappingClustering,smpnet,1,0.05,gps,4096,98.291,95.6835,96.9697,3.5129
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.3210752757207309,gps,4096,98.4004,96.8076,97.5975,4.1562
50,D4,KiralyMSMApproximateClustering,smpnet,100,0.2949876442815304,gps,4096,98.0284,96.1331,97.0715,5.8281
51,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,4096,97.9601,97.1673,97.5621,6.0461
52,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,4096,98.0284,96.1331,97.0715,7.1216
53,D4,KiralyMSMApproximateClustering,sminilm,100,0.2274832229927426,gps,4096,97.9555,96.9424,97.4463,6.6113
54,D4,UniqueMappingClustering,sminilm,1,0.5911331831586276,gps,4096,98.4918,96.8975,97.6881,4.4788
55,D4,UniqueMappingClustering,sdistilroberta,1,0.5975212775325193,gps,4096,98.5773,96.5827,97.5698,4.6999
56,D4,UniqueMappingClustering,st5,1,0.4896252623896784,gps,4096,98.7794,98.2464,98.5122,3.6621
57,D4,UniqueMappingClustering,smpnet,100,0.6002367346571007,gps,4096,95.902,96.8076,96.3527,6.0856
58,D4,KiralyMSMApproximateClustering,st5,100,0.7654667509438532,gps,4096,98.3755,98.0216,98.1982,5.3099
59,D4,KiralyMSMApproximateClustering,st5,100,0.2918044245838578,gps,4096,98.3311,98.0216,98.1761,6.1087
60,D4,KiralyMSMApproximateClustering,sent_glove,1,0.25619017422402196,gps,4096,99.0052,93.9748,96.4245,4.9005
61,D4,UniqueMappingClustering,st5,1,0.1824071982752794,gps,4096,98.7794,98.2464,98.5122,3.42
62,D4,UniqueMappingClustering,sminilm,100,0.4562199441473487,gps,4096,95.1113,97.9766,96.5227,6.9218
63,D4,UniqueMappingClustering,sminilm,1,0.05,gps,4096,98.4918,96.8975,97.6881,4.0907
64,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.23100147926433234,gps,4096,97.9601,97.1673,97.5621,6.9526
65,D4,KiralyMSMApproximateClustering,smpnet,1,0.21134940140895908,gps,4096,98.2448,95.6385,96.9241,5.4754
66,D4,KiralyMSMApproximateClustering,st5,1,0.8293217419241453,gps,4096,98.8672,98.1115,98.4879,4.2239
67,D4,UniqueMappingClustering,sminilm,1,0.20140211380470918,gps,4096,98.4918,96.8975,97.6881,4.9476
68,D4,KiralyMSMApproximateClustering,sminilm,100,0.46947516920272303,gps,4096,97.9555,96.9424,97.4463,5.4962
69,D4,KiralyMSMApproximateClustering,st5,33,0.14299555495755356,gps,4096,98.1982,98.0216,98.1098,4.3523
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,1.3053
1,D4,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,95.6408,98.6511,97.1226,2.73
2,D4,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,1.02
3,D4,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,0.8855
4,D4,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,98.5012,94.5594,96.49,2.1743
5,D4,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,98.411,80.7554,88.7133,0.6722
6,D4,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.9512,97.5719,98.2567,1.7108
7,D4,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,94.3082,96.8525,95.5634,2.2398
8,D4,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,98.4551,94.5594,96.4679,2.5666
9,D4,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,97.5962,91.277,94.3309,0.8656
10,D4,UniqueMappingClustering,word2vec,100,0.5361298261787103,gps,4096,94.3736,96.5378,95.4434,4.8846
11,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,98.6438,98.1115,98.3769,2.5548
12,D4,KiralyMSMApproximateClustering,word2vec,47,0.05,gps,4096,98.2439,93.0755,95.5899,2.6538
13,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,4096,99.4245,31.0701,47.345,1.9856
14,D4,KiralyMSMApproximateClustering,st5,77,0.05,gps,4096,98.3311,98.0216,98.1761,4.5387
15,D4,UniqueMappingClustering,sent_glove,71,0.05,gps,4096,94.3712,96.4928,95.4202,3.1618
16,D4,UniqueMappingClustering,fasttext,86,0.9499999999999998,gps,4096,97.5259,54.946,70.2905,2.4915
17,D4,UniqueMappingClustering,word2vec,59,0.05,gps,4096,93.9912,96.3579,95.1599,3.816
18,D4,UniqueMappingClustering,sminilm,82,0.05,gps,4096,95.1528,97.9766,96.5441,4.2204
19,D4,KiralyMSMApproximateClustering,word2vec,100,0.95,gps,4096,99.093,19.6493,32.7955,2.4718
20,D4,KiralyMSMApproximateClustering,st5,43,0.48442109706386255,gps,4096,98.2867,98.0216,98.154,5.3068
21,D4,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,98.5321,96.5827,97.5477,2.7686
22,D4,UniqueMappingClustering,st5,1,0.05,gps,4096,98.7794,98.2464,98.5122,2.1592
23,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,4096,98.4004,96.8076,97.5975,2.0095
24,D4,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,94.2634,65.018,76.9558,2.2403
25,D4,UniqueMappingClustering,sminilm,1,0.40334076755544723,gps,4096,98.4918,96.8975,97.6881,2.1627
26,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,4096,98.2448,95.6385,96.9241,2.0556
27,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,4096,99.0052,93.9748,96.4245,1.8545
28,D4,UniqueMappingClustering,sent_glove,1,0.4649507393189981,gps,4096,99.1473,94.1097,96.5629,2.1295
29,D4,UniqueMappingClustering,word2vec,1,0.368973662026251,gps,4096,98.3802,92.8507,95.5355,2.1279
30,D4,UniqueMappingClustering,sdistilroberta,100,0.4659954247309078,gps,4096,95.3296,98.2014,96.7442,4.1693
31,D4,UniqueMappingClustering,st5,100,0.05,gps,4096,95.6408,98.6511,97.1226,4.7019
32,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,97.9555,96.9424,97.4463,5.1397
33,D4,UniqueMappingClustering,sminilm,100,0.6069640633033713,gps,4096,96.8374,97.7518,97.2925,3.7069
34,D4,UniqueMappingClustering,sdistilroberta,100,0.05,gps,4096,95.2485,98.2464,96.7242,4.3435
35,D4,UniqueMappingClustering,smpnet,1,0.6927225345318195,gps,4096,98.6072,95.5036,97.0306,2.8261
36,D4,KiralyMSMApproximateClustering,st5,100,0.6009951972066487,gps,4096,98.3311,98.0216,98.1761,4.2706
37,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,4096,99.2188,22.8417,37.1345,3.1975
38,D4,UniqueMappingClustering,fasttext,1,0.4493272120171494,gps,4096,94.2634,65.018,76.9558,3.5123
39,D4,UniqueMappingClustering,smpnet,1,0.48214537854283246,gps,4096,98.291,95.6835,96.9697,4.8826
40,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,4096,98.4862,96.5378,97.5023,1.7925
