trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
23,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,16,85.1749,92.851,88.8474,68.7081
24,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,16,99.6422,24.1334,38.8559,3.132
25,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,16,66.221,64.3847,65.29,2.1237
26,D9,UniqueMappingClustering,st5,1,0.059512839000672106,gps,16,89.7654,96.1438,92.8452,3.53
27,D9,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.369
28,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,91.3523,93.3709,92.3505,62.4779
29,D9,UniqueMappingClustering,sminilm,100,0.05,gps,16,86.1288,93.8908,89.8425,67.9962
30,D9,UniqueMappingClustering,sent_glove,100,0.05,gps,16,65.8188,71.7504,68.6567,66.7297
31,D9,UniqueMappingClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.5951
32,D9,UniqueMappingClustering,smpnet,1,0.39381705414219514,gps,16,86.6369,92.4177,89.434,3.4581
33,D9,UniqueMappingClustering,st5,1,0.4629489684134697,gps,16,89.7654,96.1438,92.8452,3.501
34,D9,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,98.1834,49.1768,65.5312,3.2091
35,D9,ConnectedComponentsClustering,sminilm,1,0.95,gps,16,98.7826,49.2201,65.7027,2.3674
36,D9,UniqueMappingClustering,sminilm,1,0.447980438823816,gps,16,88.7572,94.0641,91.3336,2.3592
37,D9,KiralyMSMApproximateClustering,sminilm,100,0.3745046207768022,gps,16,91.3523,93.3709,92.3505,34.3003
38,D9,UniqueMappingClustering,smpnet,100,0.3845673608951321,gps,16,84.8172,92.461,88.4743,34.8281
39,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,16,89.7654,96.1438,92.8452,4.7852
40,D9,ConnectedComponentsClustering,smpnet,1,0.95,gps,16,98.6772,48.4835,65.0203,3.6622
41,D9,UniqueMappingClustering,st5,1,0.6826441646143561,gps,16,90.3502,96.1438,93.157,3.5907
42,D9,KiralyMSMApproximateClustering,sminilm,100,0.21310754489827932,gps,16,91.3523,93.3709,92.3505,53.2913
43,D9,UniqueMappingClustering,sminilm,1,0.2537741422214009,gps,16,88.0373,94.0641,90.951,2.4901
44,D9,UniqueMappingClustering,st5,60,0.24592653291023364,gps,16,88.2353,96.1872,92.0398,41.291
45,D9,KiralyMSMApproximateClustering,st5,1,0.44121028006931895,gps,16,89.7654,96.1438,92.8452,5.3218
46,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.2586554298331481,gps,16,90.0977,91.8544,90.9676,48.8291
47,D9,ConnectedComponentsClustering,sminilm,1,0.3697648889580477,gps,16,89.8089,6.1092,11.4402,2.3505
48,D9,UniqueMappingClustering,sminilm,1,0.7109033253640583,gps,16,93.1542,93.1542,93.1542,2.2216
49,D9,KiralyMSMApproximateClustering,sminilm,1,0.712639696000907,gps,16,93.1483,93.0676,93.1079,2.2036
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,68.8688,65.9445,67.3749,12.3387
1,D9,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,89.5833,91.2912,90.4292,16.17
2,D9,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,16.1723,9.922,12.2986,40.0009
3,D9,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,10.2965,11.1352,10.6994,37.8077
4,D9,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,98.2897,42.331,59.1763,22.1753
5,D9,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,92.9021,95.8406,94.3485,45.7875
6,D9,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,89.6214,91.2912,90.4486,24.5338
7,D9,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,63.2661,67.9809,65.5388,7.7408
8,D9,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,98.1875,68.0676,80.3992,13.0046
9,D9,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,88.6439,92.331,90.4499,19.0797
10,D9,KiralyMSMApproximateClustering,smpnet,1,0.41298522516912683,gps,16,86.6721,92.4177,89.4527,4.3258
11,D9,UniqueMappingClustering,smpnet,1,0.9499999999999998,gps,16,98.1834,49.1768,65.5312,3.3326
12,D9,UniqueMappingClustering,smpnet,100,0.05,gps,16,84.8172,92.461,88.4743,68.3942
13,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,16,98.6667,41.6811,58.6049,23.4564
14,D9,KiralyMSMApproximateClustering,st5,44,0.05,gps,16,92.8631,95.8406,94.3284,29.4301
15,D9,UniqueMappingClustering,st5,66,0.05,gps,16,88.2353,96.1872,92.0398,45.3787
16,D9,KiralyMSMApproximateClustering,smpnet,29,0.05,gps,16,89.5453,91.2912,90.4098,20.0362
17,D9,ConnectedComponentsClustering,st5,60,0.05,gps,16,0,0,0,21.835
18,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,92.9412,95.8406,94.3686,63.4175
19,D9,UniqueMappingClustering,st5,1,0.9101319712573964,gps,16,96.9852,73.8735,83.8662,3.1749
20,D9,UniqueMappingClustering,st5,100,0.9300829108816677,gps,16,97.8092,59.9653,74.3486,19.5264
21,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,16,86.9125,92.9376,89.8241,3.4424
22,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,16,90.0977,91.8544,90.9676,61.9232
23,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,16,85.1749,92.851,88.8474,69.1358
24,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,16,99.6422,24.1334,38.8559,3.0841
25,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,16,66.221,64.3847,65.29,2.1428
26,D9,UniqueMappingClustering,st5,1,0.059512839000672106,gps,16,89.7654,96.1438,92.8452,3.5216
27,D9,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,4.3288
28,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,91.3523,93.3709,92.3505,62.0951
29,D9,UniqueMappingClustering,sminilm,100,0.05,gps,16,86.1288,93.8908,89.8425,67.4871
30,D9,UniqueMappingClustering,sent_glove,100,0.05,gps,16,65.8188,71.7504,68.6567,66.3749
31,D9,UniqueMappingClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.5727
32,D9,UniqueMappingClustering,smpnet,1,0.39381705414219514,gps,16,86.6369,92.4177,89.434,3.4291
33,D9,UniqueMappingClustering,st5,1,0.4629489684134697,gps,16,89.7654,96.1438,92.8452,3.5599
34,D9,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,98.1834,49.1768,65.5312,3.1683
35,D9,ConnectedComponentsClustering,sminilm,1,0.95,gps,16,98.7826,49.2201,65.7027,2.348
36,D9,UniqueMappingClustering,sminilm,1,0.447980438823816,gps,16,88.7572,94.0641,91.3336,2.3324
37,D9,KiralyMSMApproximateClustering,sminilm,100,0.3745046207768022,gps,16,91.3523,93.3709,92.3505,34.1615
38,D9,UniqueMappingClustering,smpnet,100,0.3845673608951321,gps,16,84.8172,92.461,88.4743,33.5473
39,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,16,89.7654,96.1438,92.8452,3.4293
40,D9,ConnectedComponentsClustering,smpnet,1,0.95,gps,16,98.6772,48.4835,65.0203,5.3894
41,D9,UniqueMappingClustering,st5,1,0.6826441646143561,gps,16,90.3502,96.1438,93.157,3.6575
42,D9,KiralyMSMApproximateClustering,sminilm,100,0.21310754489827932,gps,16,91.3523,93.3709,92.3505,53.6965
43,D9,UniqueMappingClustering,sminilm,1,0.2537741422214009,gps,16,88.0373,94.0641,90.951,2.5645
44,D9,UniqueMappingClustering,st5,60,0.24592653291023364,gps,16,88.2353,96.1872,92.0398,41.1822
45,D9,KiralyMSMApproximateClustering,st5,1,0.44121028006931895,gps,16,89.7654,96.1438,92.8452,3.4737
46,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.2586554298331481,gps,16,90.0977,91.8544,90.9676,46.891
47,D9,ConnectedComponentsClustering,sminilm,1,0.3697648889580477,gps,16,89.8089,6.1092,11.4402,2.3471
48,D9,UniqueMappingClustering,sminilm,1,0.7109033253640583,gps,16,93.1542,93.1542,93.1542,2.213
49,D9,KiralyMSMApproximateClustering,sminilm,1,0.712639696000907,gps,16,93.1483,93.0676,93.1079,2.215
50,D9,KiralyMSMApproximateClustering,smpnet,1,0.7344819511773784,gps,16,92.18,91.4211,91.799,3.3156
51,D9,UniqueMappingClustering,smpnet,1,0.7567258344722128,gps,16,92.6646,90.8579,91.7524,3.3039
52,D9,KiralyMSMApproximateClustering,st5,1,0.6878251570718412,gps,16,90.4238,96.1438,93.1961,3.4228
53,D9,UniqueMappingClustering,st5,1,0.7883889250505955,gps,16,93.339,95.9272,94.6154,3.2906
54,D9,KiralyMSMApproximateClustering,sminilm,1,0.535004876286301,gps,16,90.083,94.0641,92.0305,3.6277
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,68.8688,65.9445,67.3749,11.6675
1,D9,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,89.5833,91.2912,90.4292,16.169
2,D9,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,16.1723,9.922,12.2986,40.5056
3,D9,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,10.2965,11.1352,10.6994,37.9259
4,D9,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,98.2897,42.331,59.1763,22.1398
5,D9,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,92.9021,95.8406,94.3485,43.348
6,D9,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,89.6214,91.2912,90.4486,26.9214
7,D9,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,63.2661,67.9809,65.5388,7.7462
8,D9,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,98.1875,68.0676,80.3992,11.6527
9,D9,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,88.6439,92.331,90.4499,19.4886
10,D9,KiralyMSMApproximateClustering,smpnet,1,0.41298522516912683,gps,16,86.6721,92.4177,89.4527,4.4971
11,D9,UniqueMappingClustering,smpnet,1,0.9499999999999998,gps,16,98.1834,49.1768,65.5312,3.1579
12,D9,UniqueMappingClustering,smpnet,100,0.05,gps,16,84.8172,92.461,88.4743,68.5409
13,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,16,98.6667,41.6811,58.6049,23.5074
14,D9,KiralyMSMApproximateClustering,st5,44,0.05,gps,16,92.8631,95.8406,94.3284,29.6446
15,D9,UniqueMappingClustering,st5,66,0.05,gps,16,88.2353,96.1872,92.0398,45.3357
16,D9,KiralyMSMApproximateClustering,smpnet,29,0.05,gps,16,89.5453,91.2912,90.4098,19.8649
17,D9,ConnectedComponentsClustering,st5,60,0.05,gps,16,0,0,0,20.9826
18,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,92.9412,95.8406,94.3686,63.5691
19,D9,UniqueMappingClustering,st5,1,0.9101319712573964,gps,16,96.9852,73.8735,83.8662,3.1597
20,D9,UniqueMappingClustering,st5,100,0.9300829108816677,gps,16,97.8092,59.9653,74.3486,19.4463
21,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,16,86.9125,92.9376,89.8241,3.4588
22,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,16,90.0977,91.8544,90.9676,59.0176
23,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,16,85.1749,92.851,88.8474,68.7866
24,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,16,99.6422,24.1334,38.8559,3.1133
25,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,16,66.221,64.3847,65.29,4.0349
26,D9,UniqueMappingClustering,st5,1,0.059512839000672106,gps,16,89.7654,96.1438,92.8452,3.5297
27,D9,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.8228
28,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,91.3523,93.3709,92.3505,61.7859
29,D9,UniqueMappingClustering,sminilm,100,0.05,gps,16,86.1288,93.8908,89.8425,67.3503
30,D9,UniqueMappingClustering,sent_glove,100,0.05,gps,16,65.8188,71.7504,68.6567,66.4968
31,D9,UniqueMappingClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.5633
32,D9,UniqueMappingClustering,smpnet,1,0.39381705414219514,gps,16,86.6369,92.4177,89.434,3.4856
33,D9,UniqueMappingClustering,st5,1,0.4629489684134697,gps,16,89.7654,96.1438,92.8452,3.552
34,D9,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,98.1834,49.1768,65.5312,3.163
35,D9,ConnectedComponentsClustering,sminilm,1,0.95,gps,16,98.7826,49.2201,65.7027,2.3352
36,D9,UniqueMappingClustering,sminilm,1,0.447980438823816,gps,16,88.7572,94.0641,91.3336,2.3255
37,D9,KiralyMSMApproximateClustering,sminilm,100,0.3745046207768022,gps,16,91.3523,93.3709,92.3505,33.5187
38,D9,UniqueMappingClustering,smpnet,100,0.3845673608951321,gps,16,84.8172,92.461,88.4743,33.4032
39,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,16,89.7654,96.1438,92.8452,3.4261
40,D9,ConnectedComponentsClustering,smpnet,1,0.95,gps,16,98.6772,48.4835,65.0203,5.3569
41,D9,UniqueMappingClustering,st5,1,0.6826441646143561,gps,16,90.3502,96.1438,93.157,3.4255
42,D9,KiralyMSMApproximateClustering,sminilm,100,0.21310754489827932,gps,16,91.3523,93.3709,92.3505,57.1101
43,D9,UniqueMappingClustering,sminilm,1,0.2537741422214009,gps,16,88.0373,94.0641,90.951,2.469
44,D9,UniqueMappingClustering,st5,60,0.24592653291023364,gps,16,88.2353,96.1872,92.0398,41.03
45,D9,KiralyMSMApproximateClustering,st5,1,0.44121028006931895,gps,16,89.7654,96.1438,92.8452,3.4857
46,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.2586554298331481,gps,16,90.0977,91.8544,90.9676,45.6001
47,D9,ConnectedComponentsClustering,sminilm,1,0.3697648889580477,gps,16,89.8089,6.1092,11.4402,2.3351
48,D9,UniqueMappingClustering,sminilm,1,0.7109033253640583,gps,16,93.1542,93.1542,93.1542,2.2609
49,D9,KiralyMSMApproximateClustering,sminilm,1,0.712639696000907,gps,16,93.1483,93.0676,93.1079,2.2171
50,D9,KiralyMSMApproximateClustering,smpnet,1,0.7344819511773784,gps,16,92.18,91.4211,91.799,3.2889
51,D9,UniqueMappingClustering,smpnet,1,0.7567258344722128,gps,16,92.6646,90.8579,91.7524,3.283
52,D9,KiralyMSMApproximateClustering,st5,1,0.6878251570718412,gps,16,90.4238,96.1438,93.1961,3.3984
53,D9,UniqueMappingClustering,st5,1,0.7883889250505955,gps,16,93.339,95.9272,94.6154,3.2922
54,D9,KiralyMSMApproximateClustering,sminilm,1,0.535004876286301,gps,16,90.083,94.0641,92.0305,2.2787
55,D9,UniqueMappingClustering,smpnet,1,0.6016078410237149,gps,16,88.875,92.4177,90.6117,3.318
56,D9,UniqueMappingClustering,st5,1,0.6366616431175504,gps,16,89.8381,96.1438,92.8841,3.5221
57,D9,UniqueMappingClustering,sminilm,100,0.5959777951921107,gps,16,89.1403,93.8908,91.4539,19.211
58,D9,KiralyMSMApproximateClustering,st5,1,0.5519292983575378,gps,16,89.7654,96.1438,92.8452,3.4755
59,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,92.9412,95.8406,94.3686,64.9575
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,68.8688,65.9445,67.3749,10.6437
1,D9,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,89.5833,91.2912,90.4292,15.3803
2,D9,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,16.1723,9.922,12.2986,39.8958
3,D9,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,10.2965,11.1352,10.6994,37.7728
4,D9,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,98.2897,42.331,59.1763,22.1408
5,D9,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,92.9021,95.8406,94.3485,49.1541
6,D9,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,89.6214,91.2912,90.4486,23.7603
7,D9,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,63.2661,67.9809,65.5388,7.7725
8,D9,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,98.1875,68.0676,80.3992,11.5814
9,D9,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,88.6439,92.331,90.4499,19.8069
10,D9,KiralyMSMApproximateClustering,smpnet,1,0.41298522516912683,gps,16,86.6721,92.4177,89.4527,4.3423
11,D9,UniqueMappingClustering,smpnet,1,0.9499999999999998,gps,16,98.1834,49.1768,65.5312,3.352
12,D9,UniqueMappingClustering,smpnet,100,0.05,gps,16,84.8172,92.461,88.4743,68.4313
13,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,16,98.6667,41.6811,58.6049,23.64
14,D9,KiralyMSMApproximateClustering,st5,44,0.05,gps,16,92.8631,95.8406,94.3284,29.5725
15,D9,UniqueMappingClustering,st5,66,0.05,gps,16,88.2353,96.1872,92.0398,45.2448
16,D9,KiralyMSMApproximateClustering,smpnet,29,0.05,gps,16,89.5453,91.2912,90.4098,19.1211
17,D9,ConnectedComponentsClustering,st5,60,0.05,gps,16,0,0,0,21.0269
18,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,92.9412,95.8406,94.3686,62.5911
19,D9,UniqueMappingClustering,st5,1,0.9101319712573964,gps,16,96.9852,73.8735,83.8662,3.1757
20,D9,UniqueMappingClustering,st5,100,0.9300829108816677,gps,16,97.8092,59.9653,74.3486,19.5189
21,D9,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,16,86.9125,92.9376,89.8241,3.4313
22,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,16,90.0977,91.8544,90.9676,60.3771
23,D9,UniqueMappingClustering,sdistilroberta,100,0.05,gps,16,85.1749,92.851,88.8474,68.7235
24,D9,UniqueMappingClustering,sdistilroberta,1,0.95,gps,16,99.6422,24.1334,38.8559,3.0847
25,D9,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,16,66.221,64.3847,65.29,4.1826
26,D9,UniqueMappingClustering,st5,1,0.059512839000672106,gps,16,89.7654,96.1438,92.8452,3.7731
27,D9,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.8135
28,D9,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,16,91.3523,93.3709,92.3505,61.963
29,D9,UniqueMappingClustering,sminilm,100,0.05,gps,16,86.1288,93.8908,89.8425,67.5658
30,D9,UniqueMappingClustering,sent_glove,100,0.05,gps,16,65.8188,71.7504,68.6567,66.844
31,D9,UniqueMappingClustering,sminilm,1,0.05,gps,16,87.9303,94.0641,90.8939,2.5651
32,D9,UniqueMappingClustering,smpnet,1,0.39381705414219514,gps,16,86.6369,92.4177,89.434,3.4588
33,D9,UniqueMappingClustering,st5,1,0.4629489684134697,gps,16,89.7654,96.1438,92.8452,3.592
34,D9,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,16,98.1834,49.1768,65.5312,3.1913
35,D9,ConnectedComponentsClustering,sminilm,1,0.95,gps,16,98.7826,49.2201,65.7027,2.2944
36,D9,UniqueMappingClustering,sminilm,1,0.447980438823816,gps,16,88.7572,94.0641,91.3336,2.3221
37,D9,KiralyMSMApproximateClustering,sminilm,100,0.3745046207768022,gps,16,91.3523,93.3709,92.3505,33.5009
38,D9,UniqueMappingClustering,smpnet,100,0.3845673608951321,gps,16,84.8172,92.461,88.4743,33.326
39,D9,KiralyMSMApproximateClustering,st5,1,0.05,gps,16,89.7654,96.1438,92.8452,3.4167
40,D9,ConnectedComponentsClustering,smpnet,1,0.95,gps,16,98.6772,48.4835,65.0203,5.3396
41,D9,UniqueMappingClustering,st5,1,0.6826441646143561,gps,16,90.3502,96.1438,93.157,3.6216
42,D9,KiralyMSMApproximateClustering,sminilm,100,0.21310754489827932,gps,16,91.3523,93.3709,92.3505,53.4869
43,D9,UniqueMappingClustering,sminilm,1,0.2537741422214009,gps,16,88.0373,94.0641,90.951,2.4553
44,D9,UniqueMappingClustering,st5,60,0.24592653291023364,gps,16,88.2353,96.1872,92.0398,41.1532
45,D9,KiralyMSMApproximateClustering,st5,1,0.44121028006931895,gps,16,89.7654,96.1438,92.8452,3.4897
46,D9,KiralyMSMApproximateClustering,sdistilroberta,100,0.2586554298331481,gps,16,90.0977,91.8544,90.9676,47.9944
47,D9,ConnectedComponentsClustering,sminilm,1,0.3697648889580477,gps,16,89.8089,6.1092,11.4402,2.3481
48,D9,UniqueMappingClustering,sminilm,1,0.7109033253640583,gps,16,93.1542,93.1542,93.1542,2.2146
49,D9,KiralyMSMApproximateClustering,sminilm,1,0.712639696000907,gps,16,93.1483,93.0676,93.1079,2.2136
50,D9,KiralyMSMApproximateClustering,smpnet,1,0.7344819511773784,gps,16,92.18,91.4211,91.799,3.266
51,D9,UniqueMappingClustering,smpnet,1,0.7567258344722128,gps,16,92.6646,90.8579,91.7524,3.3064
52,D9,KiralyMSMApproximateClustering,st5,1,0.6878251570718412,gps,16,90.4238,96.1438,93.1961,3.4369
53,D9,UniqueMappingClustering,st5,1,0.7883889250505955,gps,16,93.339,95.9272,94.6154,3.2858
54,D9,KiralyMSMApproximateClustering,sminilm,1,0.535004876286301,gps,16,90.083,94.0641,92.0305,2.3143
55,D9,UniqueMappingClustering,smpnet,1,0.6016078410237149,gps,16,88.875,92.4177,90.6117,3.3232
56,D9,UniqueMappingClustering,st5,1,0.6366616431175504,gps,16,89.8381,96.1438,92.8841,3.4935
57,D9,UniqueMappingClustering,sminilm,100,0.5959777951921107,gps,16,89.1403,93.8908,91.4539,19.2212
58,D9,KiralyMSMApproximateClustering,st5,1,0.5519292983575378,gps,16,89.7654,96.1438,92.8452,3.5275
59,D9,KiralyMSMApproximateClustering,st5,100,0.05,gps,16,92.9412,95.8406,94.3686,64.289
60,D9,KiralyMSMApproximateClustering,st5,100,0.1867679063023251,gps,16,92.9412,95.8406,94.3686,65.1758
61,D9,KiralyMSMApproximateClustering,sminilm,100,0.6126443153677891,gps,16,92.0547,93.3709,92.7081,21.3639
62,D9,KiralyMSMApproximateClustering,st5,100,0.4472996430384509,gps,16,92.9412,95.8406,94.3686,58.1626
63,D9,KiralyMSMApproximateClustering,st5,100,0.25298241424876294,gps,16,92.9412,95.8406,94.3686,61.8877
64,D9,UniqueMappingClustering,st5,100,0.5568798699243771,gps,16,88.2353,96.1872,92.0398,67.0853
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,gps,16,68.8688,65.9445,67.3749,8.6753
1,D9,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,gps,16,89.5833,91.2912,90.4292,17.0007
2,D9,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,gps,16,16.1723,9.922,12.2986,40.2026
3,D9,UniqueMappingClustering,fasttext,58,0.2943416959598126,gps,16,10.2965,11.1352,10.6994,37.1612
4,D9,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,gps,16,98.2897,42.331,59.1763,21.8516
5,D9,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,gps,16,92.9021,95.8406,94.3485,43.6423
6,D9,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,gps,16,89.6214,91.2912,90.4486,24.7436
7,D9,UniqueMappingClustering,word2vec,11,0.16050713565217573,gps,16,63.2661,67.9809,65.5388,7.6396
8,D9,ConnectedComponentsClustering,smpnet,27,0.867117980377068,gps,16,98.1875,68.0676,80.3992,11.3471
9,D9,UniqueMappingClustering,smpnet,90,0.6531767268315849,gps,16,88.6439,92.331,90.4499,17.8297
10,D9,KiralyMSMApproximateClustering,smpnet,1,0.41298522516912683,gps,16,86.6721,92.4177,89.4527,3.256
11,D9,UniqueMappingClustering,smpnet,1,0.9499999999999998,gps,16,98.1834,49.1768,65.5312,4.9798
12,D9,UniqueMappingClustering,smpnet,100,0.05,gps,16,84.8172,92.461,88.4743,67.694
13,D9,KiralyMSMApproximateClustering,st5,100,0.95,gps,16,98.6667,41.6811,58.6049,23.3101
14,D9,KiralyMSMApproximateClustering,st5,44,0.05,gps,16,92.8631,95.8406,94.3284,29.0475
15,D9,UniqueMappingClustering,st5,66,0.05,gps,16,88.2353,96.1872,92.0398,44.6928
16,D9,KiralyMSMApproximateClustering,smpnet,29,0.05,gps,16,89.5453,91.2912,90.4098,18.7725
