trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,5.2529
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,13.1808
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,12.4271
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,11.5325
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,10.6925
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,12.4987
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,11.1673
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,13.8986
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,4.5227
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,8.4625
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,13.2761
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,10.8299
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,11.4331
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,12.994
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,9.7983
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,12.6423
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,10.964
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,9.2582
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,3.9766
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,11.7522
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,8.1807
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.7563
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,13.2115
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,13.9768
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,11.511
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,13.6082
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,1.6457
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,2.4375
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.6391
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,4.0371
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,1.7518
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,12.4218
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,5.475
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.357
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,3.7917
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,5.1429
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,12.5901
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,10.3809
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,11.2163
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,9.2633
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,11.8403
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,10.5529
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,11.4032
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,5.4642
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,9.6618
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,13.241
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,11.8285
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,13.1184
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,13.5154
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,10.1309
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,11.292
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,11.469
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,7.779
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,3.3516
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,10.8137
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,7.6388
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.8583
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,13.6208
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,12.3465
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,10.8435
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,12.3793
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,10.309
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,11.7635
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,7.2917
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,3.0784
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,12.8721
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,1.2868
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,2.6115
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.4074
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,4.3398
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,1.6528
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,12.0398
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,5.8202
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.5639
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,5.0051
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,6.0984
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,13.3416
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,12.4623
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,12.626
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,11.2618
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,13.5082
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,9.5498
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,12.0099
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,4.5349
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,8.4995
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,12.8284
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,11.2404
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,11.6431
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,13.1354
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,9.914
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,11.399
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,12.947
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,9.1821
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,3.7918
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,11.072
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,6.4032
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.6294
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,12.2923
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,13.082
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,11.2252
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,12.2905
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,7.846
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,11.1049
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,6.7538
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,4.3019
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,10.2254
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,6.1294
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,14.1993
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,12.507
43,D6,KiralyMSMApproximateClustering,st5,88,0.1579535705898512,tpe,1024,35.7863,66.2313,46.466,12.5021
44,D6,KiralyMSMApproximateClustering,fasttext,96,0.09749353754274054,tpe,1024,15.1479,23.8806,18.5373,11.6158
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,1.3818
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,2.2384
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.7529
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,3.1979
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,2.0721
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,11.9829
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,6.3408
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.7227
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,4.7049
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,6.7595
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,14.2396
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,13.1732
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,12.1089
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,11.9786
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,15.2278
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,11.5273
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,12.8569
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,5.3287
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,8.6697
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,12.5115
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,12.2388
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,11.4133
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,10.0983
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,11.221
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,10.3969
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,11.3567
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,8.4738
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,3.0248
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,9.3581
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,7.0465
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.6742
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,12.772
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,11.4419
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,10.1306
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,11.9646
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,8.6357
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,11.3838
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,6.9324
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,3.8698
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,10.0266
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,5.7909
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,13.8065
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,10.8528
43,D6,KiralyMSMApproximateClustering,st5,88,0.1579535705898512,tpe,1024,35.7863,66.2313,46.466,10.3072
44,D6,KiralyMSMApproximateClustering,fasttext,96,0.09749353754274054,tpe,1024,15.1479,23.8806,18.5373,11.9688
45,D6,KiralyMSMApproximateClustering,word2vec,78,0.29241725452819717,tpe,1024,17.407,27.0522,21.1833,8.8239
46,D6,KiralyMSMApproximateClustering,sminilm,51,0.6318839664073546,tpe,1024,57.9487,52.7052,55.2027,2.4069
47,D6,KiralyMSMApproximateClustering,sminilm,51,0.6116215006381485,tpe,1024,56.4149,57.8358,57.1165,2.3881
48,D6,ConnectedComponentsClustering,sminilm,46,0.6422424684320261,tpe,1024,76.6423,29.3843,42.4815,3.283
49,D6,UniqueMappingClustering,sminilm,54,0.5870697601227783,tpe,1024,46.6079,64.0858,53.967,2.5563
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,61.8304,25.8396,36.4474,0.9109
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,74.0385,14.3657,24.0625,2.6255
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,61.3718,31.7164,41.8204,3.1507
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,20.7583,20.4291,20.5924,4.5157
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,59.2431,37.9664,46.2763,1.4563
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,35.7863,66.2313,46.466,11.9394
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,5.4388
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,1.5396
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,82.9493,16.791,27.9286,4.3997
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,7.3912,25.1866,11.4286,5.7295
10,D6,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,36.0041,66.2313,46.6491,13.0829
11,D6,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,36.0041,66.2313,46.6491,12.6697
12,D6,KiralyMSMApproximateClustering,sent_glove,97,0.07552259522782329,tpe,1024,21.8663,43.9366,29.2002,11.4539
13,D6,KiralyMSMApproximateClustering,st5,82,0.1076282621610172,tpe,1024,35.7503,66.2313,46.4356,9.1874
14,D6,KiralyMSMApproximateClustering,st5,100,0.23157263871293685,tpe,1024,36.0041,66.2313,46.6491,11.7807
15,D6,KiralyMSMApproximateClustering,st5,80,0.2115174232413507,tpe,1024,35.7323,66.2313,46.4204,10.2067
16,D6,UniqueMappingClustering,sdistilroberta,89,0.05170811215149973,tpe,1024,14.8218,65.9515,24.204,11.2661
17,D6,KiralyMSMApproximateClustering,sent_glove,37,0.4111624889958637,tpe,1024,23.5635,45.5224,31.0531,4.0647
18,D6,KiralyMSMApproximateClustering,word2vec,73,0.17583055518110435,tpe,1024,17.3238,27.0522,21.1216,8.7734
19,D6,UniqueMappingClustering,smpnet,100,0.33105138990251853,tpe,1024,18.4501,76.3993,29.7224,12.6342
20,D6,KiralyMSMApproximateClustering,st5,87,0.12540447006937366,tpe,1024,35.7683,66.2313,46.4508,11.1532
21,D6,KiralyMSMApproximateClustering,st5,95,0.2533365804464564,tpe,1024,35.9494,66.2313,46.6032,11.917
22,D6,KiralyMSMApproximateClustering,st5,100,0.1777252925772162,tpe,1024,36.0041,66.2313,46.6491,12.6705
23,D6,KiralyMSMApproximateClustering,st5,75,0.3220173882887835,tpe,1024,35.6068,66.2313,46.3144,10.3255
24,D6,KiralyMSMApproximateClustering,st5,92,0.14587564118111634,tpe,1024,35.8586,66.2313,46.5269,11.3644
25,D6,KiralyMSMApproximateClustering,st5,82,0.27829393134984143,tpe,1024,35.7503,66.2313,46.4356,10.9012
26,D6,KiralyMSMApproximateClustering,st5,63,0.49968495371321964,tpe,1024,35.0099,66.2313,45.8065,8.548
27,D6,KiralyMSMApproximateClustering,word2vec,33,0.6014905155492069,tpe,1024,19.4951,25.9328,22.2578,4.0748
28,D6,UniqueMappingClustering,smpnet,78,0.21484956370048738,tpe,1024,18.2932,76.5858,29.5324,9.677
29,D6,ConnectedComponentsClustering,st5,92,0.055388547251496445,tpe,1024,0,0,0,6.4757
30,D6,KiralyMSMApproximateClustering,fasttext,2,0.40680991167709774,tpe,1024,14.8987,23.3209,18.1818,1.1623
31,D6,KiralyMSMApproximateClustering,st5,100,0.18615014764934562,tpe,1024,36.0041,66.2313,46.6491,12.5329
32,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.13150454165975511,tpe,1024,35.5847,53.0784,42.6058,13.8071
33,D6,KiralyMSMApproximateClustering,st5,85,0.22619545470455227,tpe,1024,35.7683,66.2313,46.4508,12.301
34,D6,KiralyMSMApproximateClustering,st5,94,0.2929424435830858,tpe,1024,35.913,66.2313,46.5726,11.1653
35,D6,KiralyMSMApproximateClustering,sent_glove,71,0.10653425654590408,tpe,1024,21.6204,44.3097,29.0609,7.5766
36,D6,KiralyMSMApproximateClustering,sminilm,92,0.17044003992661177,tpe,1024,38.9219,73.4142,50.8727,12.1511
37,D6,ConnectedComponentsClustering,sminilm,90,0.3666528792017967,tpe,1024,0,0,0,6.2498
38,D6,KiralyMSMApproximateClustering,sminilm,61,0.9484842014294741,tpe,1024,60.0,1.959,3.794,3.9779
39,D6,UniqueMappingClustering,sminilm,84,0.15525204472674003,tpe,1024,16.8263,78.6381,27.7211,10.9795
40,D6,ConnectedComponentsClustering,sminilm,94,0.08892940259233131,tpe,1024,0,0,0,6.4478
41,D6,KiralyMSMApproximateClustering,st5,100,0.1901702156420504,tpe,1024,36.0041,66.2313,46.6491,13.5797
42,D6,KiralyMSMApproximateClustering,sdistilroberta,96,0.23370228398662832,tpe,1024,35.5403,53.0784,42.5739,11.4661
