trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
17,D7,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,56.6575,56.347,56.5018,3.478
18,D7,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,30.7027,77.8082,44.031,3.3979
19,D7,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,34.1863,78.0822,47.5528,6.9221
20,D7,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,36.6264,63.653,46.4977,1.0702
21,D7,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,63.6042,65.7534,64.661,8.4392
22,D7,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,57.7778,35.6164,44.0678,1.8519
23,D7,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,3.6335
24,D7,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,31.0356,89.2237,46.0523,13.1237
25,D7,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,49.0096,88.1279,62.9896,2.4566
26,D7,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,58.5799,72.3288,64.7323,5.7409
27,D7,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,4.5267
28,D7,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,36.3636,0.7306,1.4324,3.4313
29,D7,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,19.2205,65.7534,29.7459,10.0665
30,D7,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,56.8373,80.0913,66.4898,3.2817
31,D7,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,31.901,89.4977,47.0362,14.9655
32,D7,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,5.7762
33,D7,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,23.756,90.6849,37.6493,7.8384
34,D7,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,55.942,52.8767,54.3662,6.4503
35,D7,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,51.3441,87.2146,64.6362,3.3719
36,D7,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,21.8391,79.8174,34.2947,11.5049
37,D7,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,42.0157,87.9452,56.8645,3.6266
38,D7,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,21.8391,90.2283,35.1664,4.5032
39,D7,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,33.5956,89.6804,48.88,14.551
40,D7,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,45.0835,88.7671,59.797,6.9585
41,D7,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,17.5193,66.3014,27.7152,5.69
42,D7,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,67.2485,59.8174,63.3156,4.9426
43,D7,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,18.6169,90.2283,30.8654,14.6862
44,D7,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,56.8868,55.0685,55.9629,3.3292
45,D7,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,44.4444,0.3653,0.7246,3.578
46,D7,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,1.6914
47,D7,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,38.5917,89.589,53.9456,2.6265
48,D7,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,42.3979,57.8082,48.9181,7.704
49,D7,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,60.1036,52.968,56.3107,10.7516
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,30.2901,64.8402,41.2911,4.3947
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,36.0662,89.589,51.4286,6.1997
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,28.9754,64.5662,40.0,7.6344
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,17.1402,66.1187,27.2232,10.0822
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,64.2857,69.0411,66.5786,6.2067
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,30.9569,89.2237,45.9657,8.5396
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,34.4452,89.589,49.7591,7.8574
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,20.2068,66.0274,30.9437,1.9457
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,61.5754,58.5388,60.0187,3.6448
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.2234,87.9452,65.5325,4.0834
10,D7,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,19.7259,67.032,30.4817,2.5335
11,D7,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,28.8274,64.6575,39.8761,11.0817
12,D7,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.0367,89.6804,51.4136,1.7733
13,D7,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,66.6107,36.2557,46.9545,2.8644
14,D7,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,30.7323,64.3836,41.6052,6.8698
15,D7,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,19.4559,90.7763,32.0438,8.6214
16,D7,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,37.6243,62.1918,46.8847,3.8899
17,D7,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,56.6575,56.347,56.5018,2.6667
18,D7,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,30.7027,77.8082,44.031,3.7046
19,D7,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,34.1863,78.0822,47.5528,5.6348
20,D7,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,36.6264,63.653,46.4977,0.9842
21,D7,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,63.6042,65.7534,64.661,7.7029
22,D7,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,57.7778,35.6164,44.0678,2.7429
23,D7,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,2.6394
24,D7,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,31.0356,89.2237,46.0523,12.5056
25,D7,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,49.0096,88.1279,62.9896,2.1228
26,D7,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,58.5799,72.3288,64.7323,4.0873
27,D7,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,3.7718
28,D7,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,36.3636,0.7306,1.4324,3.7226
29,D7,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,19.2205,65.7534,29.7459,7.4499
30,D7,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,56.8373,80.0913,66.4898,3.8296
31,D7,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,31.901,89.4977,47.0362,14.1967
32,D7,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,5.064
33,D7,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,23.756,90.6849,37.6493,4.985
34,D7,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,55.942,52.8767,54.3662,6.1667
35,D7,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,51.3441,87.2146,64.6362,2.2752
36,D7,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,21.8391,79.8174,34.2947,8.599
37,D7,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,42.0157,87.9452,56.8645,1.8712
38,D7,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,21.8391,90.2283,35.1664,3.229
39,D7,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,33.5956,89.6804,48.88,13.8804
40,D7,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,45.0835,88.7671,59.797,8.0364
41,D7,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,17.5193,66.3014,27.7152,6.1189
42,D7,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,67.2485,59.8174,63.3156,5.0877
43,D7,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,18.6169,90.2283,30.8654,18.5907
44,D7,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,56.8868,55.0685,55.9629,1.9477
45,D7,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,44.4444,0.3653,0.7246,1.4442
46,D7,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,2.0896
47,D7,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,38.5917,89.589,53.9456,3.2149
48,D7,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,42.3979,57.8082,48.9181,5.6446
49,D7,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,60.1036,52.968,56.3107,9.5685
50,D7,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,18.629,66.758,29.1293,2.824
51,D7,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,40.4674,60.0913,48.3646,2.3942
52,D7,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,3.3918
53,D7,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,34.4017,88.2192,49.5004,5.5479
54,D7,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,19.7754,65.9361,30.4256,3.1694
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,30.2901,64.8402,41.2911,3.0667
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,36.0662,89.589,51.4286,4.807
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,28.9754,64.5662,40.0,9.8305
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,17.1402,66.1187,27.2232,8.7206
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,64.2857,69.0411,66.5786,7.0438
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,30.9569,89.2237,45.9657,8.8097
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,34.4452,89.589,49.7591,8.999
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,20.2068,66.0274,30.9437,2.5307
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,61.5754,58.5388,60.0187,3.4324
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.2234,87.9452,65.5325,4.8134
10,D7,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,19.7259,67.032,30.4817,2.5976
11,D7,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,28.8274,64.6575,39.8761,14.2605
12,D7,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.0367,89.6804,51.4136,1.5741
13,D7,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,66.6107,36.2557,46.9545,3.0275
14,D7,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,30.7323,64.3836,41.6052,7.4703
15,D7,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,19.4559,90.7763,32.0438,9.3274
16,D7,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,37.6243,62.1918,46.8847,4.0188
17,D7,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,56.6575,56.347,56.5018,3.0474
18,D7,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,30.7027,77.8082,44.031,3.293
19,D7,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,34.1863,78.0822,47.5528,4.6965
20,D7,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,36.6264,63.653,46.4977,1.2145
21,D7,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,63.6042,65.7534,64.661,8.3604
22,D7,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,57.7778,35.6164,44.0678,2.4892
23,D7,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,3.3999
24,D7,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,31.0356,89.2237,46.0523,14.2973
25,D7,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,49.0096,88.1279,62.9896,3.2488
26,D7,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,58.5799,72.3288,64.7323,5.2293
27,D7,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,4.4505
28,D7,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,36.3636,0.7306,1.4324,3.0307
29,D7,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,19.2205,65.7534,29.7459,7.7248
30,D7,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,56.8373,80.0913,66.4898,3.5361
31,D7,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,31.901,89.4977,47.0362,12.2507
32,D7,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,5.5872
33,D7,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,23.756,90.6849,37.6493,6.0306
34,D7,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,55.942,52.8767,54.3662,5.3021
35,D7,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,51.3441,87.2146,64.6362,2.8239
36,D7,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,21.8391,79.8174,34.2947,10.9798
37,D7,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,42.0157,87.9452,56.8645,2.1012
38,D7,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,21.8391,90.2283,35.1664,4.5553
39,D7,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,33.5956,89.6804,48.88,10.9591
40,D7,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,45.0835,88.7671,59.797,5.9867
41,D7,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,17.5193,66.3014,27.7152,5.9539
42,D7,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,67.2485,59.8174,63.3156,4.3835
43,D7,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,18.6169,90.2283,30.8654,14.6764
44,D7,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,56.8868,55.0685,55.9629,2.5244
45,D7,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,44.4444,0.3653,0.7246,2.4021
46,D7,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,2.54
47,D7,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,38.5917,89.589,53.9456,3.4808
48,D7,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,42.3979,57.8082,48.9181,5.7134
49,D7,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,60.1036,52.968,56.3107,9.6045
50,D7,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,18.629,66.758,29.1293,3.1801
51,D7,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,40.4674,60.0913,48.3646,4.4318
52,D7,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,4.1357
53,D7,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,34.4017,88.2192,49.5004,5.7576
54,D7,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,19.7754,65.9361,30.4256,2.4653
55,D7,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,24.8497,79.2694,37.8378,2.535
56,D7,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,57.3755,54.7032,56.0075,3.6128
57,D7,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,57.2989,52.6941,54.9001,6.9229
58,D7,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,65.5399,63.7443,64.6296,6.1542
59,D7,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,48.7049,87.5799,62.5979,4.7169
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,30.2901,64.8402,41.2911,4.1072
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,36.0662,89.589,51.4286,5.5042
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,28.9754,64.5662,40.0,9.9745
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,17.1402,66.1187,27.2232,10.2292
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,64.2857,69.0411,66.5786,7.127
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,30.9569,89.2237,45.9657,13.0771
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,34.4452,89.589,49.7591,7.757
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,20.2068,66.0274,30.9437,1.7291
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,61.5754,58.5388,60.0187,3.0725
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.2234,87.9452,65.5325,4.0075
10,D7,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,19.7259,67.032,30.4817,2.288
11,D7,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,28.8274,64.6575,39.8761,11.1167
12,D7,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.0367,89.6804,51.4136,2.0976
13,D7,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,66.6107,36.2557,46.9545,3.3709
14,D7,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,30.7323,64.3836,41.6052,7.7774
15,D7,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,19.4559,90.7763,32.0438,11.873
16,D7,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,37.6243,62.1918,46.8847,4.7277
17,D7,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,56.6575,56.347,56.5018,3.3569
18,D7,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,30.7027,77.8082,44.031,5.0765
19,D7,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,34.1863,78.0822,47.5528,5.6668
20,D7,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,36.6264,63.653,46.4977,0.83
21,D7,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,63.6042,65.7534,64.661,6.8745
22,D7,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,57.7778,35.6164,44.0678,2.3466
23,D7,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,3.344
24,D7,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,31.0356,89.2237,46.0523,11.7627
25,D7,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,49.0096,88.1279,62.9896,1.7478
26,D7,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,58.5799,72.3288,64.7323,5.2995
27,D7,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,5.9918
28,D7,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,36.3636,0.7306,1.4324,3.6059
29,D7,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,19.2205,65.7534,29.7459,9.6316
30,D7,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,56.8373,80.0913,66.4898,3.0435
31,D7,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,31.901,89.4977,47.0362,13.2791
32,D7,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,6.6076
33,D7,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,23.756,90.6849,37.6493,5.9394
34,D7,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,55.942,52.8767,54.3662,6.5266
35,D7,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,51.3441,87.2146,64.6362,1.8177
36,D7,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,21.8391,79.8174,34.2947,13.8014
37,D7,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,42.0157,87.9452,56.8645,5.4638
38,D7,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,21.8391,90.2283,35.1664,2.9862
39,D7,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,33.5956,89.6804,48.88,12.7154
40,D7,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,45.0835,88.7671,59.797,6.2374
41,D7,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,17.5193,66.3014,27.7152,6.5917
