trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
18,D2,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,56.7627,23.7918,33.5298,0.3149
19,D2,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,60.4878,23.0483,33.3782,1.1599
20,D2,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,63.9381,26.8587,37.8272,0.1366
21,D2,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,96.9231,11.71,20.8955,0.6372
22,D2,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,100.0,3.4387,6.6487,0.2
23,D2,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,0.353
24,D2,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,92.6582,68.0297,78.4566,1.2338
25,D2,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,92.4051,67.8439,78.2422,0.389
26,D2,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,82.4147,29.1822,43.1023,0.602
27,D2,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,0.5418
28,D2,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,0,0,0,0.4501
29,D2,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,24.9367,18.3086,21.1147,1.0886
30,D2,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,86.562,46.0967,60.1577,0.4741
31,D2,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,88.961,63.6617,74.2145,1.0881
32,D2,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,0.5796
33,D2,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,74.6931,73.513,74.0984,0.6478
34,D2,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,100.0,1.3011,2.5688,0.5831
35,D2,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,88.0597,76.7658,82.0258,0.2515
36,D2,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,40.6406,37.7323,39.1325,1.2227
37,D2,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,86.6197,57.1561,68.869,0.3831
38,D2,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,86.6224,84.8513,85.7277,0.4307
39,D2,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,85.3801,54.2751,66.3636,1.4236
40,D2,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,92.6582,68.0297,78.4566,0.7095
41,D2,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,25.2241,18.3086,21.217,0.8047
42,D2,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,97.8947,17.2862,29.3839,0.4017
43,D2,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,85.0233,84.9442,84.9837,1.4373
44,D2,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,1.1152,2.2059,0.3305
45,D2,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,100.0,0.0929,0.1857,0.3033
46,D2,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,0.2532
47,D2,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,80.8612,78.5316,79.6794,0.5324
48,D2,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,64.6018,6.7844,12.2792,0.4795
49,D2,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,0,0,0,1.0405
0,D2,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,59.434,29.2751,39.2279,0.6238
1,D2,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,85.3801,54.2751,66.3636,0.7438
2,D2,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,39.0335,9.7584,15.6134,1.085
3,D2,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,24.8439,18.4944,21.204,0.955
4,D2,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,96.5714,15.7063,27.0184,0.5907
5,D2,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,92.6582,68.0297,78.4566,0.9946
6,D2,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,85.3801,54.2751,66.3636,0.8987
7,D2,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,46.0177,38.6617,42.0202,0.3018
8,D2,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,92.6471,5.855,11.014,0.3635
9,D2,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.5105,68.8662,72.9331,0.7453
10,D2,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,27.6065,17.4721,21.4001,0.4708
11,D2,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,40.0778,9.5725,15.4539,1.5077
12,D2,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,86.9482,84.2007,85.5524,0.3153
13,D2,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,100.0,7.1561,13.3565,0.2552
14,D2,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,39.0977,9.6654,15.4993,0.9491
15,D2,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,74.3902,73.6989,74.043,1.1872
16,D2,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,64.4501,23.4201,34.3558,0.555
17,D2,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,89.1304,3.8104,7.3084,0.5207
18,D2,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,56.7627,23.7918,33.5298,0.3421
19,D2,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,60.4878,23.0483,33.3782,0.7856
20,D2,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,63.9381,26.8587,37.8272,0.1275
21,D2,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,96.9231,11.71,20.8955,0.6297
22,D2,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,100.0,3.4387,6.6487,0.2679
23,D2,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,0.5053
24,D2,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,92.6582,68.0297,78.4566,1.3477
25,D2,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,92.4051,67.8439,78.2422,0.4316
26,D2,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,82.4147,29.1822,43.1023,0.6071
27,D2,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,0.5467
28,D2,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,0,0,0,0.4261
29,D2,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,24.9367,18.3086,21.1147,1.0309
30,D2,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,86.562,46.0967,60.1577,0.4877
31,D2,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,88.961,63.6617,74.2145,1.3247
32,D2,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,0.5556
33,D2,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,74.6931,73.513,74.0984,0.6462
34,D2,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,100.0,1.3011,2.5688,0.5979
35,D2,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,88.0597,76.7658,82.0258,0.3483
36,D2,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,40.6406,37.7323,39.1325,1.2675
37,D2,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,86.6197,57.1561,68.869,0.3003
38,D2,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,86.6224,84.8513,85.7277,0.4723
39,D2,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,85.3801,54.2751,66.3636,1.5544
40,D2,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,92.6582,68.0297,78.4566,0.8709
41,D2,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,25.2241,18.3086,21.217,0.611
42,D2,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,97.8947,17.2862,29.3839,0.4515
43,D2,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,85.0233,84.9442,84.9837,1.4016
44,D2,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,1.1152,2.2059,0.2201
45,D2,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,100.0,0.0929,0.1857,0.236
46,D2,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,0.2362
47,D2,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,80.8612,78.5316,79.6794,0.4732
48,D2,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,64.6018,6.7844,12.2792,0.6049
49,D2,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,0,0,0,0.9182
50,D2,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,26.3661,17.9368,21.3496,0.4574
51,D2,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,64.6091,14.5911,23.8059,0.3917
52,D2,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,0.3052
53,D2,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,86.7232,57.0632,68.8341,0.6627
54,D2,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,44.8387,38.7546,41.5753,0.3073
0,D2,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,59.434,29.2751,39.2279,0.3026
1,D2,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,85.3801,54.2751,66.3636,0.6432
2,D2,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,39.0335,9.7584,15.6134,0.9091
3,D2,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,24.8439,18.4944,21.204,0.9634
4,D2,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,96.5714,15.7063,27.0184,0.5419
5,D2,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,92.6582,68.0297,78.4566,1.2272
6,D2,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,85.3801,54.2751,66.3636,0.9492
7,D2,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,46.0177,38.6617,42.0202,0.3514
8,D2,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,92.6471,5.855,11.014,0.3207
9,D2,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.5105,68.8662,72.9331,0.626
10,D2,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,27.6065,17.4721,21.4001,0.3839
11,D2,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,40.0778,9.5725,15.4539,1.4856
12,D2,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,86.9482,84.2007,85.5524,0.2802
13,D2,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,100.0,7.1561,13.3565,0.2977
14,D2,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,39.0977,9.6654,15.4993,1.1218
15,D2,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,74.3902,73.6989,74.043,0.906
16,D2,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,64.4501,23.4201,34.3558,0.3849
17,D2,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,89.1304,3.8104,7.3084,0.3556
18,D2,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,56.7627,23.7918,33.5298,0.5241
19,D2,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,60.4878,23.0483,33.3782,0.5355
20,D2,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,63.9381,26.8587,37.8272,0.125
21,D2,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,96.9231,11.71,20.8955,0.8715
22,D2,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,100.0,3.4387,6.6487,0.3024
23,D2,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,0.3784
24,D2,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,92.6582,68.0297,78.4566,1.2079
25,D2,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,92.4051,67.8439,78.2422,0.2658
26,D2,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,82.4147,29.1822,43.1023,0.5703
27,D2,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,0.4848
28,D2,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,0,0,0,0.4011
29,D2,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,24.9367,18.3086,21.1147,0.9723
30,D2,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,86.562,46.0967,60.1577,0.2723
31,D2,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,88.961,63.6617,74.2145,1.3643
32,D2,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,0.7899
33,D2,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,74.6931,73.513,74.0984,0.7144
34,D2,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,100.0,1.3011,2.5688,0.6152
35,D2,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,88.0597,76.7658,82.0258,0.2423
36,D2,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,40.6406,37.7323,39.1325,1.2772
37,D2,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,86.6197,57.1561,68.869,0.2715
38,D2,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,86.6224,84.8513,85.7277,0.3967
39,D2,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,85.3801,54.2751,66.3636,1.0258
40,D2,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,92.6582,68.0297,78.4566,0.9063
41,D2,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,25.2241,18.3086,21.217,0.6952
42,D2,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,97.8947,17.2862,29.3839,0.4344
43,D2,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,85.0233,84.9442,84.9837,1.3591
44,D2,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,1.1152,2.2059,0.1992
45,D2,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,100.0,0.0929,0.1857,0.2158
46,D2,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,0.252
47,D2,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,80.8612,78.5316,79.6794,0.5614
48,D2,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,64.6018,6.7844,12.2792,0.4955
49,D2,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,0,0,0,0.7695
50,D2,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,26.3661,17.9368,21.3496,0.5044
51,D2,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,64.6091,14.5911,23.8059,0.4052
52,D2,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,0.4272
53,D2,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,86.7232,57.0632,68.8341,0.6575
54,D2,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,44.8387,38.7546,41.5753,0.2946
55,D2,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,43.1965,37.1747,39.96,0.3952
56,D2,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,100.0,0.2788,0.5561,0.4114
57,D2,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,75.0,0.2788,0.5556,0.5667
58,D2,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,98.2353,15.5204,26.8058,0.7107
59,D2,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,86.9065,56.1338,68.2101,0.5473
0,D2,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,59.434,29.2751,39.2279,0.5317
1,D2,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,85.3801,54.2751,66.3636,0.5389
2,D2,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,39.0335,9.7584,15.6134,0.9293
3,D2,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,24.8439,18.4944,21.204,1.1533
4,D2,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,96.5714,15.7063,27.0184,0.5334
5,D2,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,92.6582,68.0297,78.4566,1.1812
6,D2,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,85.3801,54.2751,66.3636,0.7566
7,D2,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,46.0177,38.6617,42.0202,0.6101
8,D2,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,92.6471,5.855,11.014,0.4338
9,D2,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.5105,68.8662,72.9331,0.9491
10,D2,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,27.6065,17.4721,21.4001,0.4673
11,D2,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,40.0778,9.5725,15.4539,1.3871
12,D2,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,86.9482,84.2007,85.5524,0.3964
13,D2,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,100.0,7.1561,13.3565,0.2267
14,D2,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,39.0977,9.6654,15.4993,0.9255
15,D2,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,74.3902,73.6989,74.043,0.8488
16,D2,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,64.4501,23.4201,34.3558,0.9378
17,D2,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,89.1304,3.8104,7.3084,0.3833
18,D2,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,56.7627,23.7918,33.5298,0.3009
19,D2,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,60.4878,23.0483,33.3782,0.8366
20,D2,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,63.9381,26.8587,37.8272,0.1238
21,D2,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,96.9231,11.71,20.8955,0.6402
22,D2,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,100.0,3.4387,6.6487,0.1971
23,D2,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,0.3261
24,D2,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,92.6582,68.0297,78.4566,1.3743
25,D2,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,92.4051,67.8439,78.2422,0.3274
26,D2,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,82.4147,29.1822,43.1023,0.5373
27,D2,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,0.4949
28,D2,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,0,0,0,0.3665
29,D2,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,24.9367,18.3086,21.1147,0.9986
30,D2,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,86.562,46.0967,60.1577,0.531
31,D2,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,88.961,63.6617,74.2145,1.0979
32,D2,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,0.4767
33,D2,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,74.6931,73.513,74.0984,0.6794
34,D2,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,100.0,1.3011,2.5688,0.7875
35,D2,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,88.0597,76.7658,82.0258,0.2402
36,D2,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,40.6406,37.7323,39.1325,1.3052
37,D2,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,86.6197,57.1561,68.869,0.3751
38,D2,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,86.6224,84.8513,85.7277,0.2861
39,D2,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,85.3801,54.2751,66.3636,1.2841
40,D2,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,92.6582,68.0297,78.4566,0.637
41,D2,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,25.2241,18.3086,21.217,0.7716
42,D2,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,97.8947,17.2862,29.3839,0.4772
43,D2,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,85.0233,84.9442,84.9837,1.3363
44,D2,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,1.1152,2.2059,0.2318
45,D2,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,100.0,0.0929,0.1857,0.2002
