trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
13,D10,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,54.3903,21.1871,30.4951,19.6069
14,D10,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,80.5426,3.7659,7.1954,18.775
15,D10,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,47.146,19.9055,27.9924,20.9024
16,D10,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,100.0,0.0219,0.0437,8.418
17,D10,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,62.0119,27.3674,37.9753,9.6878
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,79.9228,0.9054,1.7905,14.8778
19,D10,ConnectedComponentsClustering,sent_glove,85,0.24687499999999996,qmc,1024,0,0,0,18.1602
20,D10,KiralyMSMApproximateClustering,smpnet,35,0.696875,qmc,1024,91.3187,3.6347,6.9911,15.7671
21,D10,ConnectedComponentsClustering,st5,47,0.134375,qmc,1024,0,0,0,18.9174
22,D10,KiralyMSMApproximateClustering,word2vec,97,0.584375,qmc,1024,46.0508,19.2538,27.1544,25.2272
23,D10,UniqueMappingClustering,st5,72,0.35937499999999994,qmc,1024,51.6984,48.8606,50.2395,34.7832
24,D10,UniqueMappingClustering,word2vec,22,0.809375,qmc,1024,48.525,9.2814,15.5823,8.6791
25,D10,ConnectedComponentsClustering,smpnet,16,0.190625,qmc,1024,0,0,0,14.413
26,D10,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,1024,46.5842,17.6267,25.5759,22.0868
27,D10,ConnectedComponentsClustering,smpnet,91,0.41562499999999997,qmc,1024,90.0,0.1181,0.2359,25.624
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,1024,89.7727,0.3455,0.6884,9.6516
29,D10,UniqueMappingClustering,sminilm,29,0.303125,qmc,1024,41.8206,33.8582,37.4205,18.0591
30,D10,ConnectedComponentsClustering,sminilm,79,0.7531249999999999,qmc,1024,98.0328,1.3078,2.5811,19.7751
31,D10,UniqueMappingClustering,st5,54,0.078125,qmc,1024,52.5939,48.8212,50.6374,28.8077
32,D10,ConnectedComponentsClustering,st5,4,0.528125,qmc,1024,0,0,0,12.9242
33,D10,KiralyMSMApproximateClustering,sent_glove,5,0.2890625,qmc,1024,48.1269,17.981,26.1805,9.0624
34,D10,KiralyMSMApproximateClustering,sdistilroberta,55,0.7390625,qmc,1024,93.2143,1.1416,2.2555,16.2206
35,D10,KiralyMSMApproximateClustering,smpnet,80,0.0640625,qmc,1024,60.8438,28.2596,38.5939,31.3718
36,D10,KiralyMSMApproximateClustering,sent_glove,30,0.5140625,qmc,1024,49.5063,18.8602,27.3145,13.4859
37,D10,ConnectedComponentsClustering,sdistilroberta,43,0.1765625,qmc,1024,0,0,0,17.9215
38,D10,KiralyMSMApproximateClustering,sdistilroberta,93,0.6265625,qmc,1024,73.3464,6.5477,12.0222,19.8985
39,D10,KiralyMSMApproximateClustering,st5,68,0.40156249999999993,qmc,1024,69.2584,45.4665,54.8954,29.5664
40,D10,ConnectedComponentsClustering,sminilm,18,0.8515625,qmc,1024,100.0,0.1312,0.2621,9.8916
41,D10,KiralyMSMApproximateClustering,fasttext,24,0.1203125,qmc,1024,46.4554,17.8279,25.7673,13.2259
42,D10,ConnectedComponentsClustering,st5,74,0.5703125,qmc,1024,0,0,0,22.0032
43,D10,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,1024,45.7801,35.2316,39.8191,38.4124
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,1024,81.1709,2.2438,4.3669,10.8239
45,D10,KiralyMSMApproximateClustering,sminilm,36,0.45781249999999996,qmc,1024,61.0651,28.0366,38.4293,14.1503
46,D10,ConnectedComponentsClustering,smpnet,86,0.9078124999999999,qmc,1024,100.0,0.0306,0.0612,24.4366
47,D10,ConnectedComponentsClustering,fasttext,61,0.23281249999999998,qmc,1024,0,0,0,15.4986
48,D10,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,1024,38.173,20.7453,26.8817,10.0226
49,D10,ConnectedComponentsClustering,sminilm,8,0.2609375,qmc,1024,0,0,0,8.7064
50,D10,UniqueMappingClustering,sent_glove,58,0.7109375,qmc,1024,56.7886,8.0129,14.0442,11.2325
51,D10,KiralyMSMApproximateClustering,sminilm,83,0.48593749999999997,qmc,1024,65.6419,25.9633,37.2093,16.8718
52,D10,UniqueMappingClustering,st5,33,0.9359375,qmc,1024,100.0,0.0175,0.035,14.3248
53,D10,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,1024,0,0,0,19.0301
54,D10,KiralyMSMApproximateClustering,fasttext,96,0.8234374999999999,qmc,1024,57.2488,14.5257,23.1719,19.2888
55,D10,ConnectedComponentsClustering,smpnet,71,0.1484375,qmc,1024,0,0,0,21.8288
56,D10,ConnectedComponentsClustering,word2vec,21,0.5984375,qmc,1024,84.1004,0.8791,1.7401,10.204
57,D10,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,1024,93.9655,0.4768,0.9487,13.7694
58,D10,KiralyMSMApproximateClustering,fasttext,65,0.8796875,qmc,1024,70.741,8.9358,15.8673,13.4143
59,D10,UniqueMappingClustering,st5,90,0.20468749999999997,qmc,1024,51.1348,48.8781,49.981,38.604
60,D10,ConnectedComponentsClustering,smpnet,40,0.6546875,qmc,1024,93.5484,5.4542,10.3075,17.8292
61,D10,ConnectedComponentsClustering,smpnet,27,0.0921875,qmc,1024,0,0,0,15.5954
62,D10,UniqueMappingClustering,smpnet,77,0.5421874999999999,qmc,1024,63.8241,19.8705,30.3059,18.517
63,D10,UniqueMappingClustering,smpnet,52,0.31718749999999996,qmc,1024,48.2189,34.5755,40.2731,26.5251
64,D10,UniqueMappingClustering,sent_glove,2,0.7671875,qmc,1024,74.7623,3.7834,7.2023,6.9354
65,D10,ConnectedComponentsClustering,smpnet,3,0.40859375,qmc,1024,76.3889,0.2406,0.4796,12.6502
66,D10,ConnectedComponentsClustering,sent_glove,53,0.8585937499999999,qmc,1024,93.1373,0.4155,0.8273,14.2119
67,D10,KiralyMSMApproximateClustering,st5,78,0.18359375,qmc,1024,69.4049,45.4534,54.9318,31.8214
68,D10,ConnectedComponentsClustering,st5,28,0.63359375,qmc,1024,0,0,0,16.0708
69,D10,ConnectedComponentsClustering,sminilm,40,0.07109375,qmc,1024,0,0,0,12.679
70,D10,UniqueMappingClustering,fasttext,90,0.52109375,qmc,1024,31.1315,20.9028,25.0118,30.4944
71,D10,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,1024,46.2931,17.6705,25.5777,22.7668
72,D10,ConnectedComponentsClustering,fasttext,15,0.74609375,qmc,1024,53.1915,0.1093,0.2182,9.2246
73,D10,KiralyMSMApproximateClustering,sdistilroberta,22,0.23984374999999997,qmc,1024,54.9026,20.5966,29.9555,17.945
74,D10,ConnectedComponentsClustering,smpnet,72,0.68984375,qmc,1024,95.3864,3.6172,6.9701,22.417
75,D10,KiralyMSMApproximateClustering,sent_glove,97,0.46484374999999994,qmc,1024,47.9,19.9536,28.1718,27.7147
76,D10,UniqueMappingClustering,sent_glove,47,0.91484375,qmc,1024,100.0,0.0219,0.0437,9.9303
77,D10,ConnectedComponentsClustering,sminilm,34,0.35234374999999996,qmc,1024,100.0,0.0044,0.0087,12.0184
78,D10,KiralyMSMApproximateClustering,word2vec,84,0.80234375,qmc,1024,59.0538,9.5001,16.3671,15.6105
79,D10,ConnectedComponentsClustering,sdistilroberta,59,0.12734374999999998,qmc,1024,0,0,0,19.6361
80,D10,ConnectedComponentsClustering,sminilm,9,0.57734375,qmc,1024,92.8729,11.0572,19.7616,8.7009
81,D10,ConnectedComponentsClustering,st5,12,0.15546875,qmc,1024,0,0,0,13.8651
82,D10,ConnectedComponentsClustering,st5,62,0.60546875,qmc,1024,0,0,0,20.4855
83,D10,KiralyMSMApproximateClustering,sent_glove,87,0.38046874999999997,qmc,1024,45.7774,20.2948,28.1221,26.5755
84,D10,UniqueMappingClustering,word2vec,37,0.83046875,qmc,1024,50.8469,7.0901,12.4448,9.6456
85,D10,ConnectedComponentsClustering,word2vec,50,0.49296874999999996,qmc,1024,84.0,0.0919,0.1835,13.3015
86,D10,UniqueMappingClustering,sent_glove,100,0.9429687499999999,qmc,1024,100.0,0.0087,0.0175,13.8439
87,D10,UniqueMappingClustering,sent_glove,75,0.26796875,qmc,1024,31.817,22.0269,26.0319,26.6982
88,D10,KiralyMSMApproximateClustering,sdistilroberta,25,0.7179687499999999,qmc,1024,89.6396,1.7408,3.4153,14.1507
89,D10,KiralyMSMApproximateClustering,sent_glove,18,0.32421874999999994,qmc,1024,46.1378,19.385,27.2999,12.7804
90,D10,KiralyMSMApproximateClustering,sent_glove,68,0.77421875,qmc,1024,77.1894,3.3154,6.3577,12.8012
91,D10,ConnectedComponentsClustering,fasttext,93,0.09921875,qmc,1024,0,0,0,18.3959
92,D10,UniqueMappingClustering,fasttext,43,0.54921875,qmc,1024,33.2224,20.5179,25.3684,19.3201
93,D10,ConnectedComponentsClustering,smpnet,31,0.21171875,qmc,1024,0,0,0,16.9425
94,D10,ConnectedComponentsClustering,sdistilroberta,81,0.66171875,qmc,1024,92.2018,3.5166,6.7748,23.5646
0,D10,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,qmc,1024,98.4127,2.1694,4.2453,10.8459
1,D10,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,qmc,1024,62.4018,13.5459,22.2598,10.8685
2,D10,UniqueMappingClustering,fasttext,51,0.49999999999999994,qmc,1024,32.6093,20.6185,25.2633,20.0047
3,D10,KiralyMSMApproximateClustering,smpnet,75,0.27499999999999997,qmc,1024,60.8209,28.2596,38.5893,30.1956
4,D10,ConnectedComponentsClustering,smpnet,25,0.725,qmc,1024,96.7936,2.1126,4.1349,14.9857
5,D10,ConnectedComponentsClustering,fasttext,38,0.38749999999999996,qmc,1024,0,0,0,11.5675
6,D10,ConnectedComponentsClustering,fasttext,88,0.8374999999999999,qmc,1024,90.0,2.2044,4.3035,18.4685
7,D10,UniqueMappingClustering,smpnet,63,0.16249999999999998,qmc,1024,47.2067,34.8161,40.0755,28.9345
8,D10,UniqueMappingClustering,smpnet,13,0.6125,qmc,1024,75.5746,10.786,18.8777,12.7486
9,D10,UniqueMappingClustering,fasttext,19,0.33125,qmc,1024,36.238,19.9536,25.7362,12.0516
10,D10,ConnectedComponentsClustering,sent_glove,69,0.78125,qmc,1024,91.8367,2.3619,4.6053,17.8992
11,D10,KiralyMSMApproximateClustering,sent_glove,94,0.10625,qmc,1024,44.9054,20.356,28.0134,29.4454
12,D10,ConnectedComponentsClustering,sminilm,44,0.55625,qmc,1024,92.3761,11.8182,20.9555,13.5798
13,D10,KiralyMSMApproximateClustering,sdistilroberta,32,0.21875,qmc,1024,54.3903,21.1871,30.4951,19.6263
14,D10,KiralyMSMApproximateClustering,sdistilroberta,82,0.66875,qmc,1024,80.5426,3.7659,7.1954,18.2572
15,D10,KiralyMSMApproximateClustering,sent_glove,57,0.4437499999999999,qmc,1024,47.146,19.9055,27.9924,19.9361
16,D10,ConnectedComponentsClustering,sminilm,7,0.8937499999999999,qmc,1024,100.0,0.0219,0.0437,8.9384
17,D10,KiralyMSMApproximateClustering,sminilm,10,0.47187499999999993,qmc,1024,62.0119,27.3674,37.9753,10.0324
18,D10,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,1024,79.9228,0.9054,1.7905,15.6233
19,D10,ConnectedComponentsClustering,sent_glove,85,0.24687499999999996,qmc,1024,0,0,0,17.0305
20,D10,KiralyMSMApproximateClustering,smpnet,35,0.696875,qmc,1024,91.3187,3.6347,6.9911,15.7161
21,D10,ConnectedComponentsClustering,st5,47,0.134375,qmc,1024,0,0,0,18.4731
22,D10,KiralyMSMApproximateClustering,word2vec,97,0.584375,qmc,1024,46.0508,19.2538,27.1544,25.9352
23,D10,UniqueMappingClustering,st5,72,0.35937499999999994,qmc,1024,51.6984,48.8606,50.2395,34.7768
24,D10,UniqueMappingClustering,word2vec,22,0.809375,qmc,1024,48.525,9.2814,15.5823,9.1652
25,D10,ConnectedComponentsClustering,smpnet,16,0.190625,qmc,1024,0,0,0,13.9571
26,D10,KiralyMSMApproximateClustering,fasttext,66,0.640625,qmc,1024,46.5842,17.6267,25.5759,22.3567
27,D10,ConnectedComponentsClustering,smpnet,91,0.41562499999999997,qmc,1024,90.0,0.1181,0.2359,24.6683
28,D10,UniqueMappingClustering,sent_glove,41,0.865625,qmc,1024,89.7727,0.3455,0.6884,9.4091
29,D10,UniqueMappingClustering,sminilm,29,0.303125,qmc,1024,41.8206,33.8582,37.4205,17.2007
30,D10,ConnectedComponentsClustering,sminilm,79,0.7531249999999999,qmc,1024,98.0328,1.3078,2.5811,20.5125
31,D10,UniqueMappingClustering,st5,54,0.078125,qmc,1024,52.5939,48.8212,50.6374,29.3097
32,D10,ConnectedComponentsClustering,st5,4,0.528125,qmc,1024,0,0,0,12.3724
33,D10,KiralyMSMApproximateClustering,sent_glove,5,0.2890625,qmc,1024,48.1269,17.981,26.1805,9.2026
34,D10,KiralyMSMApproximateClustering,sdistilroberta,55,0.7390625,qmc,1024,93.2143,1.1416,2.2555,16.204
35,D10,KiralyMSMApproximateClustering,smpnet,80,0.0640625,qmc,1024,60.8438,28.2596,38.5939,31.4722
36,D10,KiralyMSMApproximateClustering,sent_glove,30,0.5140625,qmc,1024,49.5063,18.8602,27.3145,13.2592
37,D10,ConnectedComponentsClustering,sdistilroberta,43,0.1765625,qmc,1024,0,0,0,17.1609
38,D10,KiralyMSMApproximateClustering,sdistilroberta,93,0.6265625,qmc,1024,73.3464,6.5477,12.0222,20.2058
39,D10,KiralyMSMApproximateClustering,st5,68,0.40156249999999993,qmc,1024,69.2584,45.4665,54.8954,29.95
40,D10,ConnectedComponentsClustering,sminilm,18,0.8515625,qmc,1024,100.0,0.1312,0.2621,10.3059
41,D10,KiralyMSMApproximateClustering,fasttext,24,0.1203125,qmc,1024,46.4554,17.8279,25.7673,13.5118
42,D10,ConnectedComponentsClustering,st5,74,0.5703125,qmc,1024,0,0,0,21.1004
43,D10,UniqueMappingClustering,smpnet,99,0.34531249999999997,qmc,1024,45.7801,35.2316,39.8191,37.2899
44,D10,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,1024,81.1709,2.2438,4.3669,10.4223
45,D10,KiralyMSMApproximateClustering,sminilm,36,0.45781249999999996,qmc,1024,61.0651,28.0366,38.4293,14.4186
46,D10,ConnectedComponentsClustering,smpnet,86,0.9078124999999999,qmc,1024,100.0,0.0306,0.0612,23.5344
47,D10,ConnectedComponentsClustering,fasttext,61,0.23281249999999998,qmc,1024,0,0,0,15.178
48,D10,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,1024,38.173,20.7453,26.8817,10.0822
49,D10,ConnectedComponentsClustering,sminilm,8,0.2609375,qmc,1024,0,0,0,8.9779
50,D10,UniqueMappingClustering,sent_glove,58,0.7109375,qmc,1024,56.7886,8.0129,14.0442,11.5047
51,D10,KiralyMSMApproximateClustering,sminilm,83,0.48593749999999997,qmc,1024,65.6419,25.9633,37.2093,17.1277
52,D10,UniqueMappingClustering,st5,33,0.9359375,qmc,1024,100.0,0.0175,0.035,14.4795
53,D10,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,1024,0,0,0,18.0974
54,D10,KiralyMSMApproximateClustering,fasttext,96,0.8234374999999999,qmc,1024,57.2488,14.5257,23.1719,19.9367
55,D10,ConnectedComponentsClustering,smpnet,71,0.1484375,qmc,1024,0,0,0,20.9381
56,D10,ConnectedComponentsClustering,word2vec,21,0.5984375,qmc,1024,84.1004,0.8791,1.7401,9.4367
57,D10,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,1024,93.9655,0.4768,0.9487,13.7732
58,D10,KiralyMSMApproximateClustering,fasttext,65,0.8796875,qmc,1024,70.741,8.9358,15.8673,13.8813
59,D10,UniqueMappingClustering,st5,90,0.20468749999999997,qmc,1024,51.1348,48.8781,49.981,39.6022
60,D10,ConnectedComponentsClustering,smpnet,40,0.6546875,qmc,1024,93.5484,5.4542,10.3075,18.5582
61,D10,ConnectedComponentsClustering,smpnet,27,0.0921875,qmc,1024,0,0,0,15.8934
62,D10,UniqueMappingClustering,smpnet,77,0.5421874999999999,qmc,1024,63.8241,19.8705,30.3059,18.0882
63,D10,UniqueMappingClustering,smpnet,52,0.31718749999999996,qmc,1024,48.2189,34.5755,40.2731,26.5177
64,D10,UniqueMappingClustering,sent_glove,2,0.7671875,qmc,1024,74.7623,3.7834,7.2023,7.272
65,D10,ConnectedComponentsClustering,smpnet,3,0.40859375,qmc,1024,76.3889,0.2406,0.4796,12.2572
66,D10,ConnectedComponentsClustering,sent_glove,53,0.8585937499999999,qmc,1024,93.1373,0.4155,0.8273,14.5619
67,D10,KiralyMSMApproximateClustering,st5,78,0.18359375,qmc,1024,69.4049,45.4534,54.9318,31.8365
68,D10,ConnectedComponentsClustering,st5,28,0.63359375,qmc,1024,0,0,0,15.4394
69,D10,ConnectedComponentsClustering,sminilm,40,0.07109375,qmc,1024,0,0,0,12.1668
70,D10,UniqueMappingClustering,fasttext,90,0.52109375,qmc,1024,31.1315,20.9028,25.0118,30.1892
71,D10,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,1024,46.2931,17.6705,25.5777,22.0923
72,D10,ConnectedComponentsClustering,fasttext,15,0.74609375,qmc,1024,53.1915,0.1093,0.2182,8.6511
73,D10,KiralyMSMApproximateClustering,sdistilroberta,22,0.23984374999999997,qmc,1024,54.9026,20.5966,29.9555,17.9292
74,D10,ConnectedComponentsClustering,smpnet,72,0.68984375,qmc,1024,95.3864,3.6172,6.9701,22.4064
75,D10,KiralyMSMApproximateClustering,sent_glove,97,0.46484374999999994,qmc,1024,47.9,19.9536,28.1718,27.6332
76,D10,UniqueMappingClustering,sent_glove,47,0.91484375,qmc,1024,100.0,0.0219,0.0437,9.9059
77,D10,ConnectedComponentsClustering,sminilm,34,0.35234374999999996,qmc,1024,100.0,0.0044,0.0087,11.8699
78,D10,KiralyMSMApproximateClustering,word2vec,84,0.80234375,qmc,1024,59.0538,9.5001,16.3671,15.5587
79,D10,ConnectedComponentsClustering,sdistilroberta,59,0.12734374999999998,qmc,1024,0,0,0,19.0858
80,D10,ConnectedComponentsClustering,sminilm,9,0.57734375,qmc,1024,92.8729,11.0572,19.7616,9.7909
81,D10,ConnectedComponentsClustering,st5,12,0.15546875,qmc,1024,0,0,0,13.3171
82,D10,ConnectedComponentsClustering,st5,62,0.60546875,qmc,1024,0,0,0,20.6207
83,D10,KiralyMSMApproximateClustering,sent_glove,87,0.38046874999999997,qmc,1024,45.7774,20.2948,28.1221,27.0905
84,D10,UniqueMappingClustering,word2vec,37,0.83046875,qmc,1024,50.8469,7.0901,12.4448,9.6408
85,D10,ConnectedComponentsClustering,word2vec,50,0.49296874999999996,qmc,1024,84.0,0.0919,0.1835,12.8383
86,D10,UniqueMappingClustering,sent_glove,100,0.9429687499999999,qmc,1024,100.0,0.0087,0.0175,13.6618
87,D10,UniqueMappingClustering,sent_glove,75,0.26796875,qmc,1024,31.817,22.0269,26.0319,26.3647
88,D10,KiralyMSMApproximateClustering,sdistilroberta,25,0.7179687499999999,qmc,1024,89.6396,1.7408,3.4153,13.6822
89,D10,KiralyMSMApproximateClustering,sent_glove,18,0.32421874999999994,qmc,1024,46.1378,19.385,27.2999,13.0265
90,D10,KiralyMSMApproximateClustering,sent_glove,68,0.77421875,qmc,1024,77.1894,3.3154,6.3577,12.4814
91,D10,ConnectedComponentsClustering,fasttext,93,0.09921875,qmc,1024,0,0,0,19.134
92,D10,UniqueMappingClustering,fasttext,43,0.54921875,qmc,1024,33.2224,20.5179,25.3684,18.9103
93,D10,ConnectedComponentsClustering,smpnet,31,0.21171875,qmc,1024,0,0,0,16.2955
94,D10,ConnectedComponentsClustering,sdistilroberta,81,0.66171875,qmc,1024,92.2018,3.5166,6.7748,23.3907
95,D10,ConnectedComponentsClustering,smpnet,56,0.43671874999999993,qmc,1024,92.1569,0.4111,0.8186,20.1314
96,D10,UniqueMappingClustering,sent_glove,6,0.88671875,qmc,1024,94.1176,0.14,0.2795,7.1236
97,D10,KiralyMSMApproximateClustering,smpnet,4,0.16953125,qmc,1024,65.1419,27.9053,39.0728,13.9175
98,D10,UniqueMappingClustering,sminilm,54,0.61953125,qmc,1024,85.2359,9.7975,17.5748,12.0662
99,D10,ConnectedComponentsClustering,fasttext,79,0.39453124999999994,qmc,1024,0,0,0,17.3472
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,19.8278
1,D10,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,76.126,43.542,55.3979,12.5363
2,D10,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,93.956,1.4959,2.9448,18.8864
3,D10,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,31.819,22.0269,26.0326,27.1454
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,51.6225,16.6295,25.1555,11.0881
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,19.1645
1,D10,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,76.126,43.542,55.3979,12.5878
2,D10,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,93.956,1.4959,2.9448,18.7066
3,D10,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,31.819,22.0269,26.0326,26.905
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,51.6225,16.6295,25.1555,10.8269
5,D10,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,100.0,0.035,0.07,17.0925
6,D10,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,94.2408,0.7873,1.5616,19.3664
7,D10,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,20.7574
8,D10,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,65.3165,7.8992,14.094,13.4478
9,D10,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,61.5651,28.767,39.2118,17.2684
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,19.9598
1,D10,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,76.126,43.542,55.3979,12.5417
2,D10,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,93.956,1.4959,2.9448,18.8132
3,D10,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,31.819,22.0269,26.0326,26.7394
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,51.6225,16.6295,25.1555,11.1202
5,D10,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,100.0,0.035,0.07,17.0764
6,D10,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,94.2408,0.7873,1.5616,18.6736
7,D10,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,20.56
8,D10,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,65.3165,7.8992,14.094,13.0129
9,D10,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,61.5651,28.767,39.2118,17.3563
10,D10,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,100.0,0.7786,1.5451,12.2795
11,D10,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,40.2205,25.0492,30.8717,35.9966
12,D10,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,91.6529,4.8506,9.2136,18.5291
13,D10,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,16.1153
14,D10,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,91.7903,4.059,7.7741,18.5629
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,19.8137
1,D10,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,76.126,43.542,55.3979,13.1096
2,D10,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,93.956,1.4959,2.9448,19.4176
3,D10,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,31.819,22.0269,26.0326,26.8589
4,D10,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,51.6225,16.6295,25.1555,11.1539
5,D10,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,100.0,0.035,0.07,17.3723
6,D10,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,94.2408,0.7873,1.5616,18.7264
7,D10,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,20.7828
8,D10,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,65.3165,7.8992,14.094,13.3917
9,D10,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,61.5651,28.767,39.2118,18.2734
