trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
86,D4,UniqueMappingClustering,sent_glove,100,0.9429687499999999,qmc,1024,99.3721,28.4622,44.2503,1.9215
87,D4,UniqueMappingClustering,sent_glove,75,0.26796875,qmc,1024,94.2468,96.4928,95.3566,3.9739
88,D4,KiralyMSMApproximateClustering,sdistilroberta,25,0.7179687499999999,qmc,1024,98.8356,95.4137,97.0945,1.3318
89,D4,KiralyMSMApproximateClustering,sent_glove,18,0.32421874999999994,qmc,1024,98.5909,94.3795,96.4392,2.1378
90,D4,KiralyMSMApproximateClustering,sent_glove,68,0.77421875,qmc,1024,99.269,91.5917,95.276,1.9225
91,D4,ConnectedComponentsClustering,fasttext,93,0.09921875,qmc,1024,0,0,0,2.022
92,D4,UniqueMappingClustering,fasttext,43,0.54921875,qmc,1024,82.6409,75.1349,78.7094,2.5724
93,D4,ConnectedComponentsClustering,smpnet,31,0.21171875,qmc,1024,0,0,0,1.0148
94,D4,ConnectedComponentsClustering,sdistilroberta,81,0.66171875,qmc,1024,99.8713,34.8921,51.7161,3.4606
95,D4,ConnectedComponentsClustering,smpnet,56,0.43671874999999993,qmc,1024,0,0,0,3.0316
96,D4,UniqueMappingClustering,sent_glove,6,0.88671875,qmc,1024,99.3691,70.8183,82.6989,0.7994
97,D4,KiralyMSMApproximateClustering,smpnet,4,0.16953125,qmc,1024,98.023,95.8633,96.9311,0.9053
98,D4,UniqueMappingClustering,sminilm,54,0.61953125,qmc,1024,96.8806,97.7518,97.3142,1.0137
99,D4,ConnectedComponentsClustering,fasttext,79,0.39453124999999994,qmc,1024,0,0,0,1.3616
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.5849
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.8333
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.1855
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,3.3587
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,0.6902
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.5726
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,1.0918
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.1834
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,2.8334
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,0.8397
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.7994
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,2.0416
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,1.9007
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.8612
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,1.8445
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,2.1425
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.8384
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.4426
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,3.3946
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,0.9106
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.8076
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,2.8539
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,2.2286
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.9724
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,1.3233
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.5245
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,5.728
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,1.7845
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.5211
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,1.4379
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.8215
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.8425
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.8037
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,2.916
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,1.1672
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.155
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,3.4239
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,1.4041
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,1.0051
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,1.2526
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.0341
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,3.6792
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,1.2512
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.1203
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,2.2991
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,2.5299
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.5062
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,1.0534
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,1.3453
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,2.1247
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.2706
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.9005
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.7003
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,4.4388
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,2.1353
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.5512
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,2.741
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,2.0956
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.7326
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,1.535
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.7571
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,3.404
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,2.1079
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.2912
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,2.5845
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,2.716
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.7953
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,0.9685
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,1.8642
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,2.1747
20,D4,UniqueMappingClustering,st5,35,0.696875,qmc,4096,95.9335,98.6511,97.2733,2.595
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,98.0446,96.9424,97.4904,2.2244
22,D4,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,2.2864
23,D4,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,92.4973,75.9442,83.4074,3.5935
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,98.6988,92.0863,95.278,1.2741
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.5452
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.9038
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,1.3138
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,4.4743
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,1.5918
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.4524
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,2.1029
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,1.9857
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.745
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,2.5111
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.1465
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,4.4954
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,1.4241
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.7255
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,2.0198
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,3.5265
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.5178
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,0.4156
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,1.4673
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,3.0658
20,D4,UniqueMappingClustering,st5,35,0.696875,qmc,4096,95.9335,98.6511,97.2733,2.2906
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,98.0446,96.9424,97.4904,2.6624
22,D4,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,1.8801
23,D4,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,92.4973,75.9442,83.4074,3.5488
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,98.6988,92.0863,95.278,0.9571
25,D4,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,96.1268,98.2014,97.153,1.2297
26,D4,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,100.0,3.4622,6.6927,3.1054
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,0,0,0,3.0628
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,99.7356,84.8022,91.6646,1.3528
29,D4,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,98.0257,95.9982,97.0014,1.4733
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,2.753
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.931
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,2.1913
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,3.4516
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,0.7582
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.1306
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,3.2421
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,2.4424
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.9903
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,0.9086
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,2.1487
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,4.5451
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,2.2682
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.4477
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,1.3827
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,4.2464
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.6973
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,0.6031
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,2.0861
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,2.0226
20,D4,UniqueMappingClustering,st5,35,0.696875,qmc,4096,95.9335,98.6511,97.2733,2.2712
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,98.0446,96.9424,97.4904,2.604
22,D4,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,2.078
23,D4,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,92.4973,75.9442,83.4074,3.1493
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,98.6988,92.0863,95.278,1.1523
25,D4,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,96.1268,98.2014,97.153,0.7838
26,D4,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,100.0,3.4622,6.6927,1.9963
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,0,0,0,2.0379
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,99.7356,84.8022,91.6646,2.2342
29,D4,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,98.0257,95.9982,97.0014,2.009
30,D4,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,0,0,0,2.6911
31,D4,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,1.2872
32,D4,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,98.0681,95.8633,96.9532,1.0752
33,D4,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,98.1296,96.7176,97.4185,0.977
34,D4,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,98.3311,98.0216,98.1761,2.2045
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.3638
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,1.4929
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,2.0338
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,2.6865
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,1.1312
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.8812
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,2.2568
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,3.0041
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,0.6616
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,2.0377
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.5998
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,5.5052
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,1.8938
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,0.9394
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,2.3251
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,2.4207
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.4052
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,0.7725
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,2.0554
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,2.0365
20,D4,UniqueMappingClustering,st5,35,0.696875,qmc,4096,95.9335,98.6511,97.2733,1.9756
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,98.0446,96.9424,97.4904,2.33
22,D4,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,3.534
23,D4,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,92.4973,75.9442,83.4074,3.0786
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,98.6988,92.0863,95.278,0.9647
25,D4,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,96.1268,98.2014,97.153,0.9716
26,D4,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,100.0,3.4622,6.6927,1.3599
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,0,0,0,2.9646
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,99.7356,84.8022,91.6646,1.4622
29,D4,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,98.0257,95.9982,97.0014,1.6447
30,D4,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,0,0,0,2.162
31,D4,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,1.5762
32,D4,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,98.0681,95.8633,96.9532,1.463
33,D4,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,98.1296,96.7176,97.4185,1.0151
34,D4,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,98.3311,98.0216,98.1761,2.4545
35,D4,KiralyMSMApproximateClustering,word2vec,80,0.0640625,qmc,4096,98.1034,93.0306,95.4997,3.4079
36,D4,UniqueMappingClustering,sminilm,30,0.5140625,qmc,4096,95.4446,97.9766,96.694,2.3657
37,D4,UniqueMappingClustering,st5,43,0.1765625,qmc,4096,95.7243,98.6511,97.1656,2.641
38,D4,ConnectedComponentsClustering,sminilm,93,0.6265625,qmc,4096,100.0,16.0522,27.6637,2.3534
39,D4,KiralyMSMApproximateClustering,smpnet,68,0.40156249999999993,qmc,4096,98.0725,96.0881,97.0702,3.9798
0,D4,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,qmc,4096,0,0,0,1.6837
1,D4,KiralyMSMApproximateClustering,st5,1,0.05,qmc,4096,98.6438,98.1115,98.3769,0.5159
2,D4,ConnectedComponentsClustering,sdistilroberta,51,0.49999999999999994,qmc,4096,100.0,0.9442,1.8708,2.0821
3,D4,UniqueMappingClustering,sent_glove,75,0.27499999999999997,qmc,4096,94.2468,96.4928,95.3566,3.3971
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,4096,98.5053,91.8615,95.0675,1.5254
5,D4,ConnectedComponentsClustering,smpnet,38,0.38749999999999996,qmc,4096,0,0,0,1.6631
6,D4,ConnectedComponentsClustering,sent_glove,88,0.8374999999999999,qmc,4096,99.9392,73.9658,85.0129,3.7907
7,D4,ConnectedComponentsClustering,st5,63,0.16249999999999998,qmc,4096,0,0,0,1.9846
8,D4,UniqueMappingClustering,sdistilroberta,13,0.6125,qmc,4096,97.2284,97.7968,97.5118,1.1034
9,D4,KiralyMSMApproximateClustering,smpnet,19,0.33125,qmc,4096,98.0257,95.9982,97.0014,2.7013
10,D4,UniqueMappingClustering,sminilm,69,0.78125,qmc,4096,98.2003,95.6835,96.9255,1.4281
11,D4,UniqueMappingClustering,sdistilroberta,94,0.10625,qmc,4096,95.2485,98.2464,96.7242,5.4338
12,D4,ConnectedComponentsClustering,sdistilroberta,44,0.55625,qmc,4096,100.0,4.5863,8.7704,1.011
13,D4,ConnectedComponentsClustering,st5,32,0.21875,qmc,4096,0,0,0,1.2649
14,D4,ConnectedComponentsClustering,sent_glove,82,0.66875,qmc,4096,100.0,7.6439,14.2022,3.0827
15,D4,KiralyMSMApproximateClustering,sdistilroberta,57,0.4437499999999999,qmc,4096,98.0935,97.1673,97.6282,2.9778
16,D4,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,4096,99.4052,67.6259,80.4924,0.762
17,D4,ConnectedComponentsClustering,word2vec,10,0.47187499999999993,qmc,4096,0,0,0,0.8458
18,D4,ConnectedComponentsClustering,fasttext,60,0.921875,qmc,4096,99.6815,14.0737,24.6651,2.3947
19,D4,ConnectedComponentsClustering,fasttext,85,0.24687499999999996,qmc,4096,0,0,0,1.7589
20,D4,UniqueMappingClustering,st5,35,0.696875,qmc,4096,95.9335,98.6511,97.2733,2.3787
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,4096,98.0446,96.9424,97.4904,3.9303
22,D4,ConnectedComponentsClustering,st5,97,0.584375,qmc,4096,0,0,0,2.3395
23,D4,KiralyMSMApproximateClustering,fasttext,72,0.35937499999999994,qmc,4096,92.4973,75.9442,83.4074,4.7444
24,D4,UniqueMappingClustering,sdistilroberta,22,0.809375,qmc,4096,98.6988,92.0863,95.278,0.9816
25,D4,UniqueMappingClustering,sdistilroberta,16,0.190625,qmc,4096,96.1268,98.2014,97.153,1.8112
26,D4,ConnectedComponentsClustering,sent_glove,66,0.640625,qmc,4096,100.0,3.4622,6.6927,1.5508
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,4096,0,0,0,2.8539
28,D4,ConnectedComponentsClustering,st5,41,0.865625,qmc,4096,99.7356,84.8022,91.6646,1.2144
29,D4,KiralyMSMApproximateClustering,smpnet,29,0.303125,qmc,4096,98.0257,95.9982,97.0014,1.8258
30,D4,ConnectedComponentsClustering,fasttext,79,0.7531249999999999,qmc,4096,0,0,0,2.3628
31,D4,ConnectedComponentsClustering,st5,54,0.078125,qmc,4096,0,0,0,1.3491
32,D4,KiralyMSMApproximateClustering,smpnet,4,0.528125,qmc,4096,98.0681,95.8633,96.9532,0.5225
33,D4,KiralyMSMApproximateClustering,sminilm,5,0.2890625,qmc,4096,98.1296,96.7176,97.4185,1.5521
34,D4,KiralyMSMApproximateClustering,st5,55,0.7390625,qmc,4096,98.3311,98.0216,98.1761,2.3337
35,D4,KiralyMSMApproximateClustering,word2vec,80,0.0640625,qmc,4096,98.1034,93.0306,95.4997,3.9389
36,D4,UniqueMappingClustering,sminilm,30,0.5140625,qmc,4096,95.4446,97.9766,96.694,1.6184
37,D4,UniqueMappingClustering,st5,43,0.1765625,qmc,4096,95.7243,98.6511,97.1656,3.0545
